subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,140,without_cv,22,0.7913795198001874,-0.0501663491057283
all,140,without_cv,25,0.7954728117715468,-0.1149414489805729
all,140,without_cv,59,0.8049532975360034,-0.0686315873653365
all,140,without_cv,88,0.7650091162394177,0.0507974299798976
all,140,without_cv,34,0.7920477737112772,0.0501102433855407
all,140,without_cv,99,0.8292518778541238,-7.873018836368484e-05
all,140,without_cv,48,0.8395397994579468,0.1537501698728114
all,140,without_cv,33,0.7728495656487542,-0.0835555556505717
all,140,without_cv,90,0.8329247790190006,0.1052626504559595
all,140,without_cv,41,0.8374877985402573,-0.0174542751031165
all,140,without_cv,97,0.7878199005948658,0.0618356768098133
all,140,without_cv,46,0.8224251883603477,-0.1791932149182095
all,140,without_cv,9,0.8510970833674945,0.0016822175140804
all,140,without_cv,73,0.8420394919852421,0.0436113051912605
all,140,without_cv,74,0.8394843643086356,0.0757776505690244
all,140,without_cv,7,0.8303165476591163,0.0148418769272327
all,140,without_cv,24,0.8182920858122136,0.0012762552676579
all,140,without_cv,58,0.825668596480452,0.0032032109481316
all,140,without_cv,89,0.8186913327072363,0.0674584032682368
all,140,without_cv,23,0.792095994176579,0.0286788260660002
all,140,without_cv,51,0.801996470401932,0.024937655926319
all,140,without_cv,80,0.7673632988162888,0.0830200349686529
all,140,without_cv,56,0.801239685026006,0.0014596121194045
all,140,without_cv,87,0.8370549329552857,0.0752359519457186
all,140,without_cv,63,0.8369029378555359,-0.0307880042258176
all,140,without_cv,64,0.8400356805667073,0.0493175058164057
all,140,without_cv,18,0.828211667073802,-0.0186419508668239
all,140,without_cv,16,0.8091177758805999,-0.0087184325272682
all,140,without_cv,11,0.8082602827566823,0.1615810959713643
all,140,without_cv,6,0.832605445723908,-0.0418821321652581
all,140,without_cv,1,0.8507544058133045,0.0805580233237646
all,140,without_cv,75,0.8087472451467856,0.1334379892756616
all,140,without_cv,8,0.8017998105376818,0.0450504886480778
all,140,without_cv,72,0.8063603196372089,0.0792426862736497
all,140,without_cv,96,0.8226798214389457,-0.0345193623087949
all,140,without_cv,47,0.8225221852334346,0.0908270070797356
all,140,without_cv,91,0.8316051471844115,0.1216264091305727
all,140,without_cv,40,0.8611381557921098,0.0569221759373028
all,140,without_cv,32,0.8269623983886765,0.0539541282710402
all,140,without_cv,35,0.8073766941211362,-0.0808386661214177
all,140,without_cv,98,0.7628728328516845,-0.0277967117929038
all,140,without_cv,49,0.7994092617780688,0.0692292773289484
all,173,without_cv,38,0.7207955637593144,0.0178467400825346
all,173,without_cv,44,0.7405938458408494,0.0474936588439229
all,173,without_cv,95,0.702485865076651,-0.0418505901237065
all,173,without_cv,43,0.8347993836541263,0.0297756165619806
all,173,without_cv,92,0.7708780943844462,0.0834254863784771
all,173,without_cv,31,0.7623931253903016,0.1334693403271769
all,173,without_cv,36,0.7527746057974949,-0.1304529034472169
all,173,without_cv,78,0.7331746417534257,0.0938239280719714
all,173,without_cv,76,0.7163110526611818,-0.0458692725663144
all,173,without_cv,71,0.7463937001260201,0.0228338308142725
all,173,without_cv,60,0.7068404007975424,0.0602390940360124
all,173,without_cv,8,0.7591555254305664,0.1127480100623667
all,173,without_cv,67,0.6918842757981669,-0.0062357919829461
all,173,without_cv,69,0.746574711551963,0.0337937882480237
all,173,without_cv,1,0.7710640379335856,-0.018933314327639
all,173,without_cv,15,0.7243321771960916,-0.0530627373613061
all,173,without_cv,12,0.7350541132166131,0.2707102822267586
all,173,without_cv,6,0.7740281031443321,0.1346418749982292
all,173,without_cv,27,0.7309204137361349,-0.0130423248504322
all,173,without_cv,20,0.7120570975021314,0.0549162912681724
all,173,without_cv,83,0.7422348161562389,-0.0073112713151221
all,173,without_cv,52,0.7353983417170595,0.0765434683861721
all,173,without_cv,29,0.7956373157034973,-0.0083938219682434
all,173,without_cv,84,0.7722435289588445,0.0386683633761562
all,173,without_cv,55,0.7050740400408948,0.0252858447351687
all,173,without_cv,70,0.7291275996317585,-0.0053832340720009
all,173,without_cv,77,0.7596162593860287,-0.0627451150277591
all,173,without_cv,79,0.7365337517747563,0.3037798983469988
all,173,without_cv,37,0.7073035583704277,0.0121789495945603
all,173,without_cv,30,0.7221879983051243,0.1457893856597876
all,173,without_cv,42,0.7686862923484195,0.0385691746253484
all,173,without_cv,93,0.7013261302231344,0.0267269603047146
all,173,without_cv,39,0.7923517268802305,0.0405521640223063
all,173,without_cv,45,0.7534889309339414,0.1121104846437566
all,173,without_cv,94,0.7766153493757209,0.1554249866917101
all,173,without_cv,28,0.8049794737632507,-0.0189605795354171
all,173,without_cv,85,0.7376073811312103,0.0002002999723194
all,173,without_cv,54,0.693067955381544,0.028594476058628
all,173,without_cv,82,0.7396954183365925,0.0481430985052351
all,173,without_cv,53,0.7169158931757162,-0.0181570643314876
all,173,without_cv,21,0.7121850656324631,0.0661985643328204
all,173,without_cv,26,0.7372902870150275,0.0273295908942317
all,173,without_cv,13,0.7217209894670074,-0.0044434689505576
all,173,without_cv,7,0.7491370784220224,0.0234764563600267
all,173,without_cv,68,0.7380123987487952,0.097565016026331
all,173,without_cv,14,0.7235285725368037,0.0382511962357665
all,173,without_cv,66,0.7605593524506196,-0.0601376582436258
all,173,without_cv,61,0.7225904779362851,0.000576361620763
all,173,without_cv,9,0.7328759887787784,0.0147933217955629
all,173,without_cv,81,0.7856793473194532,0.0335976152601231
all,173,without_cv,50,0.751053751579807,0.0916053007421446
all,173,without_cv,86,0.7142940772282778,0.0152765645215644
all,173,without_cv,57,0.7710406342491591,-0.1436802029761531
all,173,without_cv,25,0.718076490726677,0.0071655984802139
all,173,without_cv,88,0.7190962062081647,0.1059568876154204
all,173,without_cv,59,0.7395412220435045,0.0517002846995107
all,173,without_cv,22,0.7083061699579443,0.0864441480629132
all,173,without_cv,3,0.7467271500721941,-0.0226153457119551
all,173,without_cv,17,0.74633000350031,0.0290471866695476
all,173,without_cv,10,0.7170965333124235,0.0014857009437363
all,173,without_cv,4,0.741135695578087,0.0506336809423748
all,173,without_cv,62,0.7099435532700884,0.0273923247624665
all,173,without_cv,65,0.7137651200941901,-0.0794871238898133
all,173,without_cv,19,0.7611624462991022,0.1040116366374777
all,173,without_cv,74,0.7841119548113169,0.0333073654861031
all,173,without_cv,73,0.7269427089477392,0.0744505272060704
all,173,without_cv,33,0.7565372937293384,0.2145402082711791
all,173,without_cv,34,0.7119565973788673,-0.0720860905987813
all,173,without_cv,48,0.7206346263496899,-0.0474562500700368
all,173,without_cv,99,0.7623967730307717,0.0825691896263698
all,173,without_cv,46,0.732516393836002,0.0307242032862995
all,173,without_cv,97,0.7449656890701633,0.1251671318853815
all,173,without_cv,41,0.7509024214912627,-0.0053194489569251
all,173,without_cv,90,0.6919082750958165,-0.0478511557622305
all,173,without_cv,64,0.7798184559374928,0.098380051742839
all,173,without_cv,18,0.7436157829980723,0.1281957084761722
all,173,without_cv,63,0.7361279427344396,0.205804371397924
all,173,without_cv,11,0.7438494894538885,0.0181487546342813
all,173,without_cv,5,0.7823110006236611,0.0366606247664904
all,173,without_cv,2,0.7392164935779508,0.0312903187487609
all,173,without_cv,16,0.7419319120544943,0.0466704551844738
all,173,without_cv,23,0.7259138331824606,0.1556590195497471
all,173,without_cv,24,0.7709976997898589,0.0287118585151575
all,173,without_cv,89,0.7332089214245521,0.0466358219833606
all,173,without_cv,58,0.750939568839553,0.0354017169822955
all,173,without_cv,87,0.7417803291964704,0.0342881349061179
all,173,without_cv,56,0.7599337474832359,0.1208951504580633
all,173,without_cv,80,0.6865068171489537,0.0547722117055524
all,173,without_cv,51,0.7286803706172367,-0.0143107986978803
all,173,without_cv,100,0.7048241066786365,0.0088143920733958
all,173,without_cv,40,0.7252010218610416,-0.0063216853741226
all,173,without_cv,91,0.680215676145667,0.039357345050939
all,173,without_cv,47,0.7163663530926239,0.023366366212687
all,173,without_cv,96,0.7404827665412883,-0.0163227373611867
all,173,without_cv,35,0.7148232743209322,-0.0135176392438742
all,173,without_cv,49,0.7110798625508852,-0.0241921123326824
all,173,without_cv,98,0.7124562153511889,0.0007671947292671
all,173,without_cv,32,0.737870771386397,0.0105486215509276
all,173,without_cv,72,0.7241387012773455,0.0990902689828792
all,173,without_cv,75,0.7179055429309389,-0.0260044444350355
all,213,without_cv,62,0.694093724423289,0.1039307760226067
all,213,without_cv,65,0.6673929904096592,0.0584786627724684
all,213,without_cv,19,0.6325152389134481,0.0534926958653283
all,213,without_cv,17,0.6610702383543305,0.0453777380617663
all,213,without_cv,10,0.6483265869253445,0.1116299133855442
all,213,without_cv,25,0.6780078557451548,-0.0003149791142361
all,213,without_cv,88,0.6401549911897675,0.0834731473214043
all,213,without_cv,59,0.6487719301322734,0.0776840580002866
all,213,without_cv,22,0.6679048721807241,0.0013386503971584
all,213,without_cv,81,0.6715683107830333,0.0771383117599981
all,213,without_cv,50,0.6729665085335301,0.0440780629816615
all,213,without_cv,86,0.6511455246795164,-0.0389643479396975
all,213,without_cv,57,0.6874666149938049,0.0075706163495061
all,213,without_cv,46,0.6124992749395597,0.1154864990560133
all,213,without_cv,97,0.6294275959625093,0.1076832430977261
all,213,without_cv,41,0.660258843240423,-0.0225138089012957
all,213,without_cv,90,0.6586941386348719,0.0519228162695619
all,213,without_cv,33,0.6616826590713292,0.0699229463266744
all,213,without_cv,34,0.607246863382982,0.102563895690741
all,213,without_cv,48,0.7070477366247547,0.1370661654734619
all,213,without_cv,99,0.6687059354321594,0.0180548740606751
all,213,without_cv,2,0.6355404388981274,0.0301421102925107
all,213,without_cv,5,0.6612988710019676,0.0665791814541099
all,213,without_cv,74,0.6941066123725177,0.0454843102443931
all,213,without_cv,73,0.6788073638860315,0.0128015253760369
all,213,without_cv,87,0.6869558962328333,0.1289562042340957
all,213,without_cv,56,0.6288043602940101,0.0665854362238393
all,213,without_cv,80,0.6555965598917355,0.1382408151614653
all,213,without_cv,51,0.6908546710863805,0.150554479273546
all,213,without_cv,23,0.6761630733372588,-0.0095852084840676
all,213,without_cv,24,0.6947615881247191,0.0755711479395642
all,213,without_cv,89,0.6814402227866989,0.0978291666868025
all,213,without_cv,58,0.6876521052651325,-0.0749815908891908
all,213,without_cv,11,0.6720660088261603,0.1301488483691106
all,213,without_cv,16,0.6578850932802469,0.024369500763073
all,213,without_cv,64,0.6756281866539928,0.0533034115402704
all,213,without_cv,18,0.648175585829275,0.0433000878675562
all,213,without_cv,63,0.6638839164498265,0.0778319741901625
all,213,without_cv,72,0.6420766406215723,-0.0041415416471846
all,213,without_cv,75,0.6395310439345958,0.0454708270641504
all,213,without_cv,4,0.7079324862530543,0.0972070396607189
all,213,without_cv,3,0.6484993016856002,-0.0150850632373
all,213,without_cv,35,0.656677643800182,0.1217314925446184
all,213,without_cv,49,0.6595721311622862,0.0036912969141944
all,213,without_cv,98,0.6493179234533302,-0.0090386030213116
all,213,without_cv,32,0.6661844619710766,0.0241751287132494
all,213,without_cv,40,0.6595360843950973,-0.0304475569219798
all,213,without_cv,91,0.6691329799969465,0.0924412538286993
all,213,without_cv,47,0.6582851268811494,0.1149676841199363
all,213,without_cv,96,0.6711206705219508,0.0317056920064491
all,213,without_cv,9,0.6527892938853692,0.0972551111793018
all,213,without_cv,76,0.7087750078734314,0.0529480259223471
all,213,without_cv,71,0.6805369480226733,0.0727193359206732
all,213,without_cv,7,0.6700295091362389,0.034196934721109
all,213,without_cv,78,0.6817860889348584,0.0369276450003264
all,213,without_cv,100,0.6387211137884239,0.0060351321595355
all,213,without_cv,31,0.6631884121257525,0.08991783711713
all,213,without_cv,36,0.6909008645773262,0.2223620488138602
all,213,without_cv,38,0.644464251334858,0.0494017048937522
all,213,without_cv,44,0.6307885045381103,0.0269197817991351
all,213,without_cv,95,0.718926984648367,-0.0177377878770872
all,213,without_cv,43,0.6591223659320917,0.1248983169227324
all,213,without_cv,92,0.679557992373004,-0.0058211780557057
all,213,without_cv,83,0.6683243655690512,0.1274113126564513
all,213,without_cv,52,0.655767259217436,0.0296731809381003
all,213,without_cv,29,0.6985810381257118,-0.0367956786042833
all,213,without_cv,84,0.6886197370289382,0.1165132929869217
all,213,without_cv,55,0.6372802448618313,0.003440666214274
all,213,without_cv,27,0.6311256304553736,0.0367060079032426
all,213,without_cv,20,0.649459272295362,0.2311128275932534
all,213,without_cv,69,0.5933890896549376,0.1254676472433433
all,213,without_cv,15,0.6833506472779942,-0.0051982974916956
all,213,without_cv,12,0.6595785150774138,0.0111644410350368
all,213,without_cv,60,0.6786603060080032,0.1156946955199367
all,213,without_cv,67,0.716086884552976,0.0485568242363729
all,213,without_cv,42,0.6482130283371514,0.0021891967706251
all,213,without_cv,93,0.6432187301397021,0.0124753248450009
all,213,without_cv,39,0.6839440039823428,0.0532928599460642
all,213,without_cv,45,0.686866611656137,0.1183619181442865
all,213,without_cv,94,0.7303879661643515,-0.0120782513232536
all,213,without_cv,37,0.6195222800896687,0.050883267121494
all,213,without_cv,30,0.7249099281374043,0.0987664891043171
all,213,without_cv,6,0.6246174720439308,0.0942407454790503
all,213,without_cv,79,0.6630317254352434,0.0289313024917809
all,213,without_cv,1,0.6605672280319743,0.1249839356617523
all,213,without_cv,70,0.6568540994305936,0.0219252288795721
all,213,without_cv,8,0.6578876594663914,0.0512854342964295
all,213,without_cv,77,0.6715415041385464,0.0176960836503625
all,213,without_cv,66,0.6433318822561904,0.0290250658446558
all,213,without_cv,61,0.6840079200301636,-0.0801071957783552
all,213,without_cv,13,0.6846631115836557,0.1071037342562
all,213,without_cv,68,0.6697098317556711,0.1045189468844027
all,213,without_cv,14,0.59830114364922,-0.0246334679964691
all,213,without_cv,21,0.6616229512513319,0.059317300446922
all,213,without_cv,26,0.6466837547721784,0.0311548734517597
all,213,without_cv,28,0.6545144586807303,-0.008307866899205
all,213,without_cv,85,0.6724546671651865,0.1025558336008722
all,213,without_cv,54,0.7250810179120208,0.0466666349868767
all,213,without_cv,82,0.6426520354388328,0.0052560132562617
all,213,without_cv,53,0.6204351301940316,0.0033590950328219
all,262,without_cv,16,0.605428262891003,0.1559274592387254
all,262,without_cv,11,0.5555732399793718,-0.0247996558899027
all,262,without_cv,63,0.5664717840953188,0.0847244460070468
all,262,without_cv,18,0.5847178931647843,0.0085296074237155
all,262,without_cv,64,0.5900078087659186,0.039831249512124
all,262,without_cv,80,0.597410907891474,-0.041040166156497
all,262,without_cv,51,0.5914767372564009,0.0658799271769952
all,262,without_cv,87,0.6283561787728673,0.0072128953084236
all,262,without_cv,56,0.642850659166442,0.1572562102764048
all,262,without_cv,89,0.6015426770925241,0.039489213151953
all,262,without_cv,58,0.5956971726209788,0.1004510950476917
all,262,without_cv,24,0.6345399784418881,0.0554555335093196
all,262,without_cv,23,0.610010303134747,0.0484900240178973
all,262,without_cv,8,0.5989461922836434,0.0680601491777972
all,262,without_cv,32,0.6468987234786914,0.1561656708825343
all,262,without_cv,49,0.5687992934241786,0.0028353026048539
all,262,without_cv,98,0.5695791412116658,0.1050868743741637
all,262,without_cv,35,0.6310260948883819,0.1616482456481387
all,262,without_cv,47,0.6774714696004056,0.1190152280049821
all,262,without_cv,96,0.5543706269098068,0.0355903910107464
all,262,without_cv,1,0.6205513953277388,-0.0053077316479529
all,262,without_cv,6,0.580381891205346,0.1208126310848416
all,262,without_cv,40,0.5749965407134179,0.1824762297895712
all,262,without_cv,91,0.6380510297572626,0.0855621792376624
all,262,without_cv,75,0.6455675184707461,0.2120489710363333
all,262,without_cv,72,0.6258342464319875,0.0606368490022934
all,262,without_cv,22,0.6188735459711772,0.1580950292942859
all,262,without_cv,88,0.6221761920426814,0.1301025167288598
all,262,without_cv,59,0.6030691960550774,0.1373879081037945
all,262,without_cv,25,0.6188995775740815,0.060730511358416
all,262,without_cv,86,0.6040236142630095,0.0252931499683104
all,262,without_cv,57,0.5826459046692232,0.1450108388659421
all,262,without_cv,81,0.5925804135252855,0.148060604266452
all,262,without_cv,50,0.5728724421979319,0.0688472291070234
all,262,without_cv,19,0.613634166561376,-0.001728041647953
all,262,without_cv,65,0.6074047587069122,0.0014409867063993
all,262,without_cv,62,0.5864696336258637,0.0757444266216598
