i_bootstrap_repetition,label,loading
71,[Trail making] Duration to complete numeric path (trail #1),-0.4431949778191204
72,[Trail making] Duration to complete numeric path (trail #1),-0.5080860872301027
73,[Trail making] Duration to complete numeric path (trail #1),-0.4453777304960498
74,[Trail making] Duration to complete numeric path (trail #1),-0.4180502834389343
75,[Trail making] Duration to complete numeric path (trail #1),-0.4053056319867766
76,[Trail making] Duration to complete numeric path (trail #1),-0.4655649153484471
77,[Trail making] Duration to complete numeric path (trail #1),-0.4141893568683613
78,[Trail making] Duration to complete numeric path (trail #1),-0.4172728699671709
79,[Trail making] Duration to complete numeric path (trail #1),-0.4223312032217921
80,[Trail making] Duration to complete numeric path (trail #1),-0.434905280655952
81,[Trail making] Duration to complete numeric path (trail #1),-0.4442569081137746
82,[Trail making] Duration to complete numeric path (trail #1),-0.3695734868734232
83,[Trail making] Duration to complete numeric path (trail #1),-0.4322040658909806
84,[Trail making] Duration to complete numeric path (trail #1),-0.462873058290963
85,[Trail making] Duration to complete numeric path (trail #1),-0.4459102544590589
86,[Trail making] Duration to complete numeric path (trail #1),-0.3779860805462863
87,[Trail making] Duration to complete numeric path (trail #1),-0.3954723757978026
88,[Trail making] Duration to complete numeric path (trail #1),-0.4045389512011739
89,[Trail making] Duration to complete numeric path (trail #1),-0.3962769055495301
90,[Trail making] Duration to complete numeric path (trail #1),-0.5021432581881712
91,[Trail making] Duration to complete numeric path (trail #1),-0.4045210617251115
92,[Trail making] Duration to complete numeric path (trail #1),-0.5058952923428105
93,[Trail making] Duration to complete numeric path (trail #1),-0.4417699865585457
94,[Trail making] Duration to complete numeric path (trail #1),-0.4504439282141141
95,[Trail making] Duration to complete numeric path (trail #1),-0.4171793426870141
96,[Trail making] Duration to complete numeric path (trail #1),-0.450277716843435
97,[Trail making] Duration to complete numeric path (trail #1),-0.4482985293145832
98,[Trail making] Duration to complete numeric path (trail #1),-0.4457513908343238
99,[Trail making] Duration to complete numeric path (trail #1),-0.4019061000815067
0,[Trail making] Total errors traversing numeric path (trail #1),-0.2011892656116223
1,[Trail making] Total errors traversing numeric path (trail #1),-0.1693759852703303
2,[Trail making] Total errors traversing numeric path (trail #1),-0.1762593441743827
3,[Trail making] Total errors traversing numeric path (trail #1),-0.1815272372101259
4,[Trail making] Total errors traversing numeric path (trail #1),-0.1836914161285574
5,[Trail making] Total errors traversing numeric path (trail #1),-0.1316184473899411
6,[Trail making] Total errors traversing numeric path (trail #1),-0.1792099235269724
7,[Trail making] Total errors traversing numeric path (trail #1),-0.1541976599290321
8,[Trail making] Total errors traversing numeric path (trail #1),-0.1475726788470172
9,[Trail making] Total errors traversing numeric path (trail #1),-0.1312326082044048
10,[Trail making] Total errors traversing numeric path (trail #1),-0.1639273669976377
11,[Trail making] Total errors traversing numeric path (trail #1),-0.2087985049376292
12,[Trail making] Total errors traversing numeric path (trail #1),-0.1305279199832391
13,[Trail making] Total errors traversing numeric path (trail #1),-0.1437699548554267
14,[Trail making] Total errors traversing numeric path (trail #1),-0.1449554524928
15,[Trail making] Total errors traversing numeric path (trail #1),-0.1437538016291915
16,[Trail making] Total errors traversing numeric path (trail #1),-0.1556450236268235
17,[Trail making] Total errors traversing numeric path (trail #1),-0.1412962505258421
18,[Trail making] Total errors traversing numeric path (trail #1),-0.1700065529788459
19,[Trail making] Total errors traversing numeric path (trail #1),-0.1810303117701368
20,[Trail making] Total errors traversing numeric path (trail #1),-0.1620063217503187
21,[Trail making] Total errors traversing numeric path (trail #1),-0.164239743248682
22,[Trail making] Total errors traversing numeric path (trail #1),-0.1800249968867572
23,[Trail making] Total errors traversing numeric path (trail #1),-0.1874238292428238
24,[Trail making] Total errors traversing numeric path (trail #1),-0.1524268345110493
25,[Trail making] Total errors traversing numeric path (trail #1),-0.2149794125594082
26,[Trail making] Total errors traversing numeric path (trail #1),-0.145301250357918
27,[Trail making] Total errors traversing numeric path (trail #1),-0.1948822132206743
28,[Trail making] Total errors traversing numeric path (trail #1),-0.1801145498071354
29,[Trail making] Total errors traversing numeric path (trail #1),-0.1353537312690576
30,[Trail making] Total errors traversing numeric path (trail #1),-0.1073712247229448
31,[Trail making] Total errors traversing numeric path (trail #1),-0.1429537482206323
32,[Trail making] Total errors traversing numeric path (trail #1),-0.1967490053095832
33,[Trail making] Total errors traversing numeric path (trail #1),-0.1443598475333969
34,[Trail making] Total errors traversing numeric path (trail #1),-0.1685571874751177
35,[Trail making] Total errors traversing numeric path (trail #1),-0.1371570251338016
36,[Trail making] Total errors traversing numeric path (trail #1),-0.1341663594159754
37,[Trail making] Total errors traversing numeric path (trail #1),-0.1974975774783728
38,[Trail making] Total errors traversing numeric path (trail #1),-0.1679918541021735
39,[Trail making] Total errors traversing numeric path (trail #1),-0.1975531186802313
40,[Trail making] Total errors traversing numeric path (trail #1),-0.1280877744043092
41,[Trail making] Total errors traversing numeric path (trail #1),-0.0927221540500299
42,[Trail making] Total errors traversing numeric path (trail #1),-0.1333340377692043
43,[Trail making] Total errors traversing numeric path (trail #1),-0.1979189299980523
44,[Trail making] Total errors traversing numeric path (trail #1),-0.2084025066134071
45,[Trail making] Total errors traversing numeric path (trail #1),-0.1010833859513922
46,[Trail making] Total errors traversing numeric path (trail #1),-0.1747522753488414
47,[Trail making] Total errors traversing numeric path (trail #1),-0.2531307311453751
48,[Trail making] Total errors traversing numeric path (trail #1),-0.1637529493372071
49,[Trail making] Total errors traversing numeric path (trail #1),-0.2279405069430746
50,[Trail making] Total errors traversing numeric path (trail #1),-0.200859954335976
51,[Trail making] Total errors traversing numeric path (trail #1),-0.124481422977081
52,[Trail making] Total errors traversing numeric path (trail #1),-0.1592840450727367
53,[Trail making] Total errors traversing numeric path (trail #1),-0.1649611733700586
54,[Trail making] Total errors traversing numeric path (trail #1),-0.1375572810538248
55,[Trail making] Total errors traversing numeric path (trail #1),-0.1809596000220328
56,[Trail making] Total errors traversing numeric path (trail #1),-0.1729101570034459
57,[Trail making] Total errors traversing numeric path (trail #1),-0.1708975699869031
58,[Trail making] Total errors traversing numeric path (trail #1),-0.143339813594129
59,[Trail making] Total errors traversing numeric path (trail #1),-0.1318226366490509
60,[Trail making] Total errors traversing numeric path (trail #1),-0.1441728794447942
61,[Trail making] Total errors traversing numeric path (trail #1),-0.1465697389517994
62,[Trail making] Total errors traversing numeric path (trail #1),-0.131632885746651
63,[Trail making] Total errors traversing numeric path (trail #1),-0.2147030408152917
64,[Trail making] Total errors traversing numeric path (trail #1),-0.1840978621097343
65,[Trail making] Total errors traversing numeric path (trail #1),-0.2579901224987251
66,[Trail making] Total errors traversing numeric path (trail #1),-0.1063090369867299
67,[Trail making] Total errors traversing numeric path (trail #1),-0.1482368873869428
68,[Trail making] Total errors traversing numeric path (trail #1),-0.1291873976488758
69,[Trail making] Total errors traversing numeric path (trail #1),-0.1118468333210295
70,[Trail making] Total errors traversing numeric path (trail #1),-0.1655512246256908
71,[Trail making] Total errors traversing numeric path (trail #1),-0.1277266759647492
72,[Trail making] Total errors traversing numeric path (trail #1),-0.1621186023758525
73,[Trail making] Total errors traversing numeric path (trail #1),-0.1385650007542772
74,[Trail making] Total errors traversing numeric path (trail #1),-0.193759216244194
75,[Trail making] Total errors traversing numeric path (trail #1),-0.1688088599929817
76,[Trail making] Total errors traversing numeric path (trail #1),-0.1659126552772522
77,[Trail making] Total errors traversing numeric path (trail #1),-0.1650104654632327
78,[Trail making] Total errors traversing numeric path (trail #1),-0.1317709232601147
79,[Trail making] Total errors traversing numeric path (trail #1),-0.2031700862904411
80,[Trail making] Total errors traversing numeric path (trail #1),-0.1212323623013637
81,[Trail making] Total errors traversing numeric path (trail #1),-0.1653671793585448
82,[Trail making] Total errors traversing numeric path (trail #1),-0.1618678506741129
83,[Trail making] Total errors traversing numeric path (trail #1),-0.0832610351560625
84,[Trail making] Total errors traversing numeric path (trail #1),-0.1474400081881113
85,[Trail making] Total errors traversing numeric path (trail #1),-0.1993641102263523
86,[Trail making] Total errors traversing numeric path (trail #1),-0.0775072234708118
87,[Trail making] Total errors traversing numeric path (trail #1),-0.1142776597087054
88,[Trail making] Total errors traversing numeric path (trail #1),-0.1387531593259037
89,[Trail making] Total errors traversing numeric path (trail #1),-0.0564624233405146
90,[Trail making] Total errors traversing numeric path (trail #1),-0.1104050844416388
91,[Trail making] Total errors traversing numeric path (trail #1),-0.1289910548993166
92,[Trail making] Total errors traversing numeric path (trail #1),-0.1392344164509491
93,[Trail making] Total errors traversing numeric path (trail #1),-0.1021925908709777
94,[Trail making] Total errors traversing numeric path (trail #1),-0.1751207770339145
95,[Trail making] Total errors traversing numeric path (trail #1),-0.1118777263357036
96,[Trail making] Total errors traversing numeric path (trail #1),-0.185615685182534
97,[Trail making] Total errors traversing numeric path (trail #1),-0.1645207428084384
98,[Trail making] Total errors traversing numeric path (trail #1),-0.110631322778339
99,[Trail making] Total errors traversing numeric path (trail #1),-0.1764318484017303
0,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2442211978435559
1,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1975586517803865
2,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1583979262545654
3,[Trail making] Duration to complete alphanumeric path (trail #2),-0.2394858837496985
4,[Trail making] Duration to complete alphanumeric path (trail #2),-0.1190892987216479
