subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,114,repeated_cv,65,0.820429713493295,-0.0882014775092804
all,114,repeated_cv,19,0.822810093875987,-0.005131527119607
all,114,repeated_cv,62,0.8530575335181196,0.0387457530251356
all,114,repeated_cv,10,0.86587767612335,0.0785137055615217
all,114,repeated_cv,100,0.8717050535312207,0.0275888977076392
all,114,repeated_cv,17,0.8527971585085803,0.0398863114456626
all,114,repeated_cv,26,0.8812268294620629,0.285456938438736
all,114,repeated_cv,21,0.8470903556744611,0.0964263739194939
all,114,repeated_cv,82,0.8989267441208963,0.0849851073797185
all,114,repeated_cv,53,0.8802766577752634,0.0053363663682581
all,114,repeated_cv,28,0.8483745784365262,-0.0749557377997757
all,114,repeated_cv,85,0.7805760384223379,0.027203273242085
all,114,repeated_cv,54,0.8147754891947994,-0.0289908072502493
all,114,repeated_cv,61,0.8728581993057212,-0.0574168295108077
all,114,repeated_cv,66,0.7782634964069164,0.0688202322518227
all,114,repeated_cv,68,0.7788068122695169,0.0384082912735226
all,114,repeated_cv,14,0.8600487190156176,0.0938236934986147
all,114,repeated_cv,13,0.8080380113581342,0.1377126994062423
all,114,repeated_cv,79,0.902174305275159,0.1234776663526022
all,114,repeated_cv,77,0.7515970076781593,-0.0328679112142376
all,114,repeated_cv,70,0.9078678451247066,0.0194737917312877
all,114,repeated_cv,39,0.7687408480600553,0.0133864113625146
all,114,repeated_cv,45,0.8674742673639981,-0.0173345345605999
all,114,repeated_cv,94,0.8019755582780907,0.1181404037835764
all,114,repeated_cv,42,0.8463917001659591,0.1984644840476772
all,114,repeated_cv,93,0.899453425496338,0.0555529156996861
all,114,repeated_cv,8,0.8117565446859172,0.0989913317508963
all,114,repeated_cv,6,0.7528254227424958,0.1256009966982183
all,114,repeated_cv,30,0.8173586120505876,0.1066510595754273
all,114,repeated_cv,1,0.8384697401182324,0.0370072015799958
all,114,repeated_cv,37,0.540569798040385,0.073455619535325
all,114,repeated_cv,12,0.8386877001011701,0.0320540069933277
all,114,repeated_cv,69,0.8575084431487059,0.0821595708138056
all,114,repeated_cv,15,0.8448086989945927,0.0465063458513814
all,114,repeated_cv,67,0.691303489556724,0.1877294215814027
all,114,repeated_cv,60,0.8676590132081436,0.0217596045933348
all,114,repeated_cv,29,0.7470233234157304,-0.0392170602441213
all,114,repeated_cv,84,0.853657732677557,0.005619797952503
all,114,repeated_cv,55,0.7421208839299487,0.1460214680055069
all,114,repeated_cv,83,0.8288653282231393,0.0619871200889099
all,114,repeated_cv,52,0.7938319200779635,0.0075311143763903
all,114,repeated_cv,20,0.868201811268448,0.0205035449909971
all,114,repeated_cv,27,0.8860799869962652,-0.0336291977044805
all,114,repeated_cv,36,0.7670320371611097,-0.0236571169445206
all,114,repeated_cv,7,0.7681729457238018,0.0987171473979442
all,114,repeated_cv,31,0.8585041881836362,0.175680152048715
all,114,repeated_cv,43,0.8712282464066137,0.0680028033688326
all,114,repeated_cv,92,0.8459309785993878,0.0448363081294513
all,114,repeated_cv,9,0.8542334299072802,-0.0138796169031237
all,114,repeated_cv,38,0.7762653706940013,0.1118944669334474
all,114,repeated_cv,44,0.9084236174899538,-0.0300137340865133
all,114,repeated_cv,95,0.8826809639490676,0.0492141350647568
all,114,repeated_cv,71,0.8514253542126358,0.0134233153095277
all,114,repeated_cv,76,0.8177615395522775,-0.0106705161108123
all,114,repeated_cv,78,0.817707518847248,0.0891029513553347
all,140,repeated_cv,36,0.7845790855251167,0.0236511490601025
all,140,repeated_cv,31,0.8211573361494442,0.0484043913946454
all,140,repeated_cv,43,0.7046400733547156,-0.0176891911963021
all,140,repeated_cv,92,0.7764635534051068,0.1571441708769128
all,140,repeated_cv,38,0.7922152099731514,0.1568146372033516
all,140,repeated_cv,44,0.8380410911069704,0.2306340041828853
all,140,repeated_cv,95,0.7811558982116185,-0.0175046667463032
all,140,repeated_cv,71,0.8372010407213344,0.0925428382088595
all,140,repeated_cv,76,0.8389422098397556,-0.024164124666226
all,140,repeated_cv,8,0.7605017089371382,-0.0307234943350955
all,140,repeated_cv,78,0.8139934288074622,-0.0314216941234455
all,140,repeated_cv,6,0.7883941778057642,-0.0087381797287419
all,140,repeated_cv,1,0.8268619599417535,0.1469709789123421
all,140,repeated_cv,12,0.772500738520471,0.0371698323719653
all,140,repeated_cv,69,0.7723323926770151,0.1785142314460102
all,140,repeated_cv,15,0.8255737874090694,-0.0058826118006415
all,140,repeated_cv,67,0.7595699370110816,0.0776858961357542
all,140,repeated_cv,60,0.7512194730343211,-0.0184510801755373
all,140,repeated_cv,29,0.8117774790795087,0.1149352222031168
all,140,repeated_cv,84,0.8106045370806769,0.0578019519347341
all,140,repeated_cv,55,0.7622563477234858,-0.0289307243147091
all,140,repeated_cv,83,0.8529210477876956,0.0719414492537586
all,140,repeated_cv,52,0.6638824061893249,-0.0155642498043866
all,140,repeated_cv,20,0.7953699551848594,0.1038434919472144
all,140,repeated_cv,27,0.7535126360082192,-0.0082141201417936
all,140,repeated_cv,79,0.7172431043072307,0.0197875704974244
all,140,repeated_cv,7,0.8178446798693151,0.0223386709605377
all,140,repeated_cv,77,0.7692696569664479,0.0030768736396991
all,140,repeated_cv,9,0.8345730515694785,0.1044385028275933
all,140,repeated_cv,70,0.7955032678616201,0.0895236066746096
all,140,repeated_cv,39,0.7086444001413499,0.2071201290689137
all,140,repeated_cv,45,0.8123119349466008,-0.0262756067144398
all,140,repeated_cv,94,0.7589048221401336,0.0425130466333321
all,140,repeated_cv,42,0.7668800344201803,0.0152952248070259
all,140,repeated_cv,93,0.7110203772521104,0.1774464268178466
all,140,repeated_cv,30,0.7882897342166801,0.1583413459328042
all,140,repeated_cv,37,0.8043229875664641,-0.0703712492251753
all,140,repeated_cv,26,0.778232943159626,0.0208579351644195
all,140,repeated_cv,21,0.7694752386490742,0.2049759742999586
all,140,repeated_cv,82,0.8164763155675496,0.0991423087662799
all,140,repeated_cv,53,0.8156385732987039,-0.012959693060937
all,140,repeated_cv,28,0.7934137399082215,-0.0765636712664452
all,140,repeated_cv,85,0.7879045286360014,0.0028781664566945
all,140,repeated_cv,54,0.757265776546272,0.2290038140563974
all,140,repeated_cv,61,0.7937164455886538,0.1648688940755203
all,140,repeated_cv,66,0.7840732062801081,-0.1024479833389258
all,140,repeated_cv,68,0.8059443123623728,3.736072684423775e-05
all,140,repeated_cv,14,0.7831226392965998,0.066295499255409
all,140,repeated_cv,13,0.6708820841980359,-0.025161777950812
all,140,repeated_cv,22,0.7517208801094997,-0.0238722673884014
all,140,repeated_cv,25,0.7083174505225895,0.0244177847896787
all,140,repeated_cv,88,0.723806306312885,-0.1087759657433631
all,140,repeated_cv,59,0.6363021847697792,-0.0491020596155274
all,140,repeated_cv,86,0.8157265748763072,0.1277922726189937
all,140,repeated_cv,57,0.7760644309827098,-0.0196700456122761
all,140,repeated_cv,81,0.807849676227731,0.0321208822830085
all,140,repeated_cv,50,0.7416035035117274,0.1021555539680485
all,140,repeated_cv,65,0.8120516375240134,0.0961563937806666
all,140,repeated_cv,19,0.7252437378295373,0.1627959391025188
all,140,repeated_cv,62,0.7740251087230703,-0.0067439540248952
all,140,repeated_cv,10,0.7313993230521123,-0.0144320986677343
all,140,repeated_cv,17,0.8203798531789914,0.0314094163413245
all,140,repeated_cv,4,0.7906777914348138,0.0510517325054158
all,140,repeated_cv,3,0.8014249765041916,0.0558361438963996
all,140,repeated_cv,100,0.8033917392372263,0.1206002262390959
all,140,repeated_cv,73,0.8245689730902015,0.1035665285544777
all,140,repeated_cv,74,0.7933291838794387,-0.0148537966281904
all,140,repeated_cv,41,0.8034639109909691,0.0250980962870648
all,140,repeated_cv,90,0.7851546599815493,0.0778351729994344
all,140,repeated_cv,46,0.8051070902451287,0.0812692473974578
all,140,repeated_cv,97,0.7592775305445865,-0.0591329768920403
all,140,repeated_cv,34,0.7725685512686504,0.1091272485763572
all,140,repeated_cv,48,0.8270194975854455,0.2134081393634144
all,140,repeated_cv,99,0.8162249784998779,-0.0750799584475269
all,140,repeated_cv,33,0.7771190294679808,0.0125632546687741
all,140,repeated_cv,16,0.7628044459829573,0.02802753716979
all,140,repeated_cv,11,0.8021499573891893,0.0312464523114146
all,140,repeated_cv,63,0.8155793528595037,0.0070442488730035
all,140,repeated_cv,64,0.8213691831015162,-0.0559115523108686
all,140,repeated_cv,18,0.7950499458087457,-0.0841520134913607
all,140,repeated_cv,80,0.756881058768053,0.1109667985410076
all,140,repeated_cv,51,0.8468328379897307,0.0138259250059136
all,140,repeated_cv,87,0.8441678467472449,0.0727768220302103
all,140,repeated_cv,56,0.7541853590365677,0.0243317170445882
all,140,repeated_cv,24,0.83306695130218,0.0386234944916012
all,140,repeated_cv,89,0.8442528463478101,0.1505745088754411
all,140,repeated_cv,58,0.7317964551836997,0.0854101335074051
all,140,repeated_cv,23,0.7485957115675039,0.1616076627561726
all,140,repeated_cv,32,0.8214039843541154,0.1083106771707158
all,140,repeated_cv,35,0.7685858271812016,-0.0442189609292416
all,140,repeated_cv,49,0.8189405332892221,0.0173419963708756
all,140,repeated_cv,98,0.7593392368788612,-0.0042227321377215
all,140,repeated_cv,47,0.8275066144162078,0.005374407255547
all,140,repeated_cv,96,0.7988848558122563,-0.0386850658732718
all,140,repeated_cv,40,0.8512424155163512,0.0853020345271571
all,140,repeated_cv,91,0.8369625850195681,0.1134839555615161
all,140,repeated_cv,75,0.8065126810497909,0.0734981146634017
all,140,repeated_cv,72,0.7513326557071291,0.0343758330701182
all,140,repeated_cv,2,0.8108084190925187,0.0369588158220914
all,140,repeated_cv,5,0.7564904491628033,0.0032435658243583
all,173,repeated_cv,66,0.7173706182271617,0.0134660673874154
all,173,repeated_cv,6,0.7815916629308723,0.145951901845744
all,173,repeated_cv,100,0.7253228943147598,-0.0092497748022198
all,173,repeated_cv,61,0.7240234299504307,0.1475479655618223
all,173,repeated_cv,1,0.7898109472857031,-0.0013557662991334
all,173,repeated_cv,13,0.6718029240946701,-0.1006487717635389
all,173,repeated_cv,8,0.7338363563961874,0.1332441561994979
all,173,repeated_cv,68,0.731465282624753,0.0223909395973473
all,173,repeated_cv,14,0.6848931894728751,0.1136768144146678
all,173,repeated_cv,21,0.7213013715084178,0.0604797970583956
all,173,repeated_cv,26,0.7527937746400561,0.0634550073907478
all,173,repeated_cv,28,0.747915374071346,0.1135598956341292
all,173,repeated_cv,54,0.6634525320491225,0.1636435369201743
all,173,repeated_cv,85,0.7432472954175895,0.0133418726638014
all,173,repeated_cv,53,0.7043477546783672,0.1733708134100093
all,173,repeated_cv,82,0.7172768895142796,0.0722172775754925
all,173,repeated_cv,93,0.7084918206395487,0.025430762788912
all,173,repeated_cv,42,0.7726013162181093,-0.0145831016666725
all,173,repeated_cv,39,0.7813450748848245,0.0153332160253274
all,173,repeated_cv,94,0.7669406454093557,0.11429284564142
all,173,repeated_cv,45,0.7377451371537371,0.1020970562352843
all,173,repeated_cv,37,0.7045729619764125,0.0335638415323746
all,173,repeated_cv,30,0.7378632619846837,0.0587832967825698
all,173,repeated_cv,79,0.7349271662219521,0.1231520140813746
all,173,repeated_cv,70,0.7471958934711707,0.0084517596785391
all,173,repeated_cv,77,0.7695183454581771,-0.0646794629384823
all,173,repeated_cv,52,0.7595776441086171,0.0953186125568912
all,173,repeated_cv,83,0.7411466927903403,-0.0191088746310085
all,173,repeated_cv,29,0.7768029399087095,0.103215573588947
all,173,repeated_cv,55,0.6312749843546501,0.0625487941883096
all,173,repeated_cv,84,0.7531636849922085,0.0408983988764661
all,173,repeated_cv,27,0.6620050833339237,0.0308322371916802
all,173,repeated_cv,20,0.7083958466765998,0.0648958279419256
all,173,repeated_cv,69,0.7162088029019782,0.0348131794916684
all,173,repeated_cv,9,0.7253816666192856,0.0016685502978475
all,173,repeated_cv,15,0.7320152906709176,-0.009723264225502
all,173,repeated_cv,12,0.7237922728110993,-0.00820488257054
all,173,repeated_cv,60,0.7175194498445512,0.0425264524401631
all,173,repeated_cv,7,0.666019651368082,-0.0052725979102989
all,173,repeated_cv,67,0.7099676507487023,0.0056243121214467
all,173,repeated_cv,76,0.6198624355891709,0.0537080247018111
all,173,repeated_cv,71,0.7855429957999491,0.0568900991451462
all,173,repeated_cv,78,0.7568593560782158,0.1574566265672889
all,173,repeated_cv,31,0.7709925506555879,0.1121861476700627
all,173,repeated_cv,36,0.7562806657501482,0.0464633894646593
all,173,repeated_cv,38,0.7037545446812534,0.0639828095512051
all,173,repeated_cv,95,0.612386899362992,-0.0086136074517104
all,173,repeated_cv,44,0.7310671261289126,0.0808815698083056
all,173,repeated_cv,92,0.76745696539207,0.0932427915401779
all,173,repeated_cv,43,0.7956682025956678,0.0316005288591192
all,173,repeated_cv,72,0.7089075481131504,0.1728779387699748
all,173,repeated_cv,75,0.7090951898922322,-0.0166920285650883
all,173,repeated_cv,35,0.6626719628732349,-0.0098762652689942
all,173,repeated_cv,98,0.679712282607521,0.0071516378511329
all,173,repeated_cv,49,0.7315258926775552,-0.0096448519837938
all,173,repeated_cv,32,0.7123378919666634,-0.0399106855323353
all,173,repeated_cv,91,0.6562094498669462,-0.0107655709851247
all,173,repeated_cv,40,0.6808321378615299,0.0072312091055302
all,173,repeated_cv,96,0.6619377741893926,0.0491766026934517
all,173,repeated_cv,47,0.7374414051076013,-0.0131646183788202
all,173,repeated_cv,56,0.7585374808051388,0.1111008620930851
all,173,repeated_cv,87,0.7531014274434984,0.0269250377166756
all,173,repeated_cv,51,0.7307983840066234,0.0306011017424736
all,173,repeated_cv,80,0.6608731347184342,-0.0455787874997706
all,173,repeated_cv,23,0.703527330695155,0.0526230315659841
all,173,repeated_cv,24,0.7433820490780243,0.0338876419450864
all,173,repeated_cv,58,0.7293373300654014,0.071228813312473
all,173,repeated_cv,89,0.7249905364410356,0.1121264731346745
all,173,repeated_cv,11,0.7332403854092102,0.0263547494975173
all,173,repeated_cv,16,0.7497032424496921,0.0444668520858662
all,173,repeated_cv,64,0.7460179458316452,0.0943027183590592
all,173,repeated_cv,4,0.7310471095615765,0.0875852438078328
all,173,repeated_cv,18,0.7475781284587566,0.1699655955979724
all,173,repeated_cv,63,0.7590837784954254,0.228550970433125
all,173,repeated_cv,3,0.715283649051841,0.0262147012568367
all,173,repeated_cv,97,0.7160700040006645,0.1209231221739985
all,173,repeated_cv,46,0.7350135114970677,-0.0321215810791233
all,173,repeated_cv,90,0.6207088129154141,0.1411908645442243
all,173,repeated_cv,41,0.713308269440009,-0.0270817022026752
all,173,repeated_cv,33,0.7694284501351762,0.1666367888777493
all,173,repeated_cv,34,0.692277847674609,0.109904767938902
all,173,repeated_cv,99,0.7663360910855168,0.0553248883643773
all,173,repeated_cv,48,0.7354582190556274,-0.0390099191807613
all,173,repeated_cv,74,0.7670170724593897,0.0421928281984447
all,173,repeated_cv,73,0.7456660826165866,-0.0803099664941983
all,173,repeated_cv,2,0.7295573397582673,0.046487711579104
all,173,repeated_cv,62,0.7182542828351368,0.0625551590411195
all,173,repeated_cv,5,0.7513384647511483,0.0064641936091465
all,173,repeated_cv,65,0.6631692711156192,-0.0024103891859547
all,173,repeated_cv,19,0.7690859810423145,-0.0165171607590546
all,173,repeated_cv,17,0.7268892868104202,0.097068438641896
all,173,repeated_cv,10,0.735754414306752,0.0360949656048352
all,173,repeated_cv,25,0.6837307164194755,0.0437098236687634
all,173,repeated_cv,59,0.7122878410304192,0.0531236486385886
all,173,repeated_cv,88,0.7022792626354049,0.1075810120710354
all,173,repeated_cv,22,0.6774743212841048,0.0470297546825309
all,173,repeated_cv,50,0.7376417798688957,0.0552521498993907
all,173,repeated_cv,81,0.7565609424398452,0.0551637083321947
all,173,repeated_cv,57,0.7572392104025667,-0.1382881527120457
all,173,repeated_cv,86,0.7332901671919791,-0.0037050136497038
all,213,repeated_cv,28,0.6615952799745244,0.040523723409962
all,213,repeated_cv,54,0.6925534587225046,0.121878538577723
all,213,repeated_cv,85,0.6736880685621593,0.0769919785775767
all,213,repeated_cv,53,0.6114046977729579,0.0268063620266187
all,213,repeated_cv,82,0.6440484292839816,0.092261794017701
all,213,repeated_cv,21,0.6404303766090407,0.0714830319629187
all,213,repeated_cv,26,0.6301144764185751,0.0954338693884957
all,213,repeated_cv,13,0.6457892964802299,0.1505375549998149
all,213,repeated_cv,68,0.6829274684677391,0.1092776310178123
all,213,repeated_cv,7,0.6376489065793827,0.0653822907002297
all,213,repeated_cv,14,0.5762099443534414,-0.0026478903611909
all,213,repeated_cv,66,0.6444199938358872,0.1205062476972571
all,213,repeated_cv,9,0.6577163427076309,0.1462766750201614
all,213,repeated_cv,61,0.6205587078446975,0.0214818479630545
all,213,repeated_cv,70,0.6483281455473304,0.0328690501895991
all,213,repeated_cv,77,0.6313863109908131,0.0844028692488905
all,213,repeated_cv,79,0.6457754890657554,0.0084287793857971
all,213,repeated_cv,37,0.6129238872153704,0.0409528964440584
all,213,repeated_cv,30,0.7474935381228844,0.1283869381865823
all,213,repeated_cv,93,0.6501137882056094,0.023340269773282
all,213,repeated_cv,42,0.6363278418133116,0.0177574018241064
all,213,repeated_cv,39,0.6897611344959751,0.0644421761619669
all,213,repeated_cv,94,0.7232280862282403,0.0027390149801285
all,213,repeated_cv,45,0.6543944123679788,0.1687799299940091
all,213,repeated_cv,60,0.6390148066261769,0.1223610427001959
all,213,repeated_cv,67,0.6556905494223302,0.0979958398595213
all,213,repeated_cv,8,0.6198515566282807,-0.0247082068216313
all,213,repeated_cv,69,0.598093704795077,0.1838638481677614
all,213,repeated_cv,6,0.6337123100931712,0.1624849443004565
all,213,repeated_cv,15,0.6775745384578071,-0.0223140685005194
all,213,repeated_cv,12,0.6089833650193244,-0.000404258087734
all,213,repeated_cv,1,0.6492329652919664,0.178931022049344
all,213,repeated_cv,27,0.6348949679960376,0.0392073233618941
all,213,repeated_cv,20,0.6709235988082889,0.23992449790658
all,213,repeated_cv,52,0.647656078432254,0.1263369430507115
all,213,repeated_cv,83,0.661889137730985,0.1541996414335475
all,213,repeated_cv,29,0.6414075278206783,0.0310845030419359
all,213,repeated_cv,55,0.6644188249507479,-0.0076278201974425
all,213,repeated_cv,84,0.6731766520910025,0.1508894055378224
all,213,repeated_cv,38,0.6245555673976106,0.0222114374405171
all,213,repeated_cv,95,0.7068652491387786,-0.0866541964207474
all,213,repeated_cv,44,0.6378982666303874,0.0455945251402558
all,213,repeated_cv,92,0.6262615396628712,0.0259314254079017
