i_bootstrap_repetition,label,loading
45,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5396035397368606
46,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.498093468426308
47,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4814250255120578
48,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5392919787038645
49,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5110688459906465
50,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.492603185728526
51,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5082705825412621
52,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4540502492479071
53,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4714452532139506
54,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4874150200492826
55,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5397251785292394
56,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.521455578268932
57,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4881056805916377
58,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4980696690110789
59,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4896004344701729
60,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.464486703993239
61,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4324927100096724
62,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4844557969895741
63,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.46104335049451
64,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4574498605921244
65,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.440904695440093
66,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5666314287406189
67,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4854328335473193
68,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4323158701039414
69,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5208881313665192
70,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4611223659087635
71,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5199941914174279
72,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5275443952095361
73,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5057723326022153
74,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4216802992770743
75,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4542344647581041
76,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5026597809231839
77,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5062546847230266
78,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5554647568101385
79,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4908400635042987
80,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4926418694763993
81,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4999346866874877
82,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5548066631567039
83,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5468460661770246
84,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5205604618483294
85,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5124936788578127
86,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5235031010042273
87,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4481234286682022
88,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.517344439172388
89,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.497298750125721
90,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4606998031368692
91,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5480427679783719
92,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.510473138642214
93,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.5122369283066917
94,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4398386875324448
95,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4763634352369974
96,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.476177377928432
97,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4867737941094278
98,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4603776084705738
99,Weighted-mean ICVF in tract inferior fronto-occipital fasciculus (right),0.4931141202424607
0,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4434204900572147
1,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4892896091145912
2,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4913043047575441
3,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5331736506615877
4,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4441548343607689
5,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5118373722913493
6,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4550862725764055
7,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5058542477069987
8,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4599404962198539
9,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5345701363570369
10,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4739554625697476
11,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4408596395913796
12,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4498111388845839
13,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4742113491264752
14,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4601306679620933
15,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4255179518559365
16,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5031835505502549
17,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5164966921368521
18,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4404809962363172
19,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4659850572983335
20,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4728992712486463
21,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.465803778476712
22,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4552072062242366
23,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4438182627444791
24,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5154525737470117
25,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.416617019103912
26,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5210632977137288
27,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4654678091574174
28,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5325026968222524
29,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5376723271836139
30,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4570613383313073
31,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5285192196764817
32,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4736805987202047
33,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.494865539413244
34,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.3776329859110757
35,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4059794159843362
36,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.481760504361853
37,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.425329492664097
38,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4848567730230724
39,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5023759543095978
40,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4700515716394992
41,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5043287116267667
42,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4332306750060478
43,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5161599990093544
44,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4644224651829621
45,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5121447752983604
46,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4591477985140036
47,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4563377999101818
48,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5190971009842723
49,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4871689630037235
50,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4769954989595135
51,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.498383726473145
52,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4459740562326568
53,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4530671620363588
54,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4609763697564947
55,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5107869727886339
56,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5066469456575072
57,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.479639824292933
58,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4706198642624825
59,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4675150835339159
60,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4399284328303313
61,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.402333697944529
62,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4614862800859909
63,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4421350518258496
64,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4430431261154756
65,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4203108959048088
66,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5441288003422678
67,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.464667953089492
68,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4027448944444075
69,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4889621072855578
70,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4341071220247063
71,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4985826268319229
72,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5096274129812676
73,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4841954508630925
74,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.3987518601479264
75,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4298315184987233
76,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4750877363107897
77,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4783643641995779
78,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5254796564898128
79,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4665260697864876
80,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4695947723677874
81,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4784090172625195
82,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.5242408205933756
83,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.537272993672128
84,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.502879818521402
85,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.495535522795175
86,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4958099902211232
87,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4392216937533578
88,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4881383652279226
89,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4747524476351104
90,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4327703018409921
91,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.504595949171591
92,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4885475113140692
93,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4931183181164095
94,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4156186072779284
95,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4502450715861747
96,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4527037573082654
97,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4594925079221518
98,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4239353096249425
99,Weighted-mean ICVF in tract inferior longitudinal fasciculus (left),0.4663743462619639
0,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.4364624848842211
1,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.4630733940796245
2,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.4664713593714082
3,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.5121350285951758
4,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.4250680343911505
5,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.4943716410568067
6,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.4368850375592323
7,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.4917823201034781
8,Weighted-mean ICVF in tract inferior longitudinal fasciculus (right),0.4414204497155882
