subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
healthy,262,repeated_cv,19,0.5389513812501061,0.1148173030569026
healthy,262,repeated_cv,74,0.5372494241089432,0.0423253561868322
healthy,262,repeated_cv,73,0.5482699793793637,0.0969396163366453
healthy,262,repeated_cv,33,0.5447816821464209,0.0570070085587892
healthy,262,repeated_cv,34,0.5114285227140201,0.1986263126138761
healthy,262,repeated_cv,99,0.4862213421825438,-0.0031506681640879
healthy,262,repeated_cv,48,0.499294715781559,0.0738364946931615
healthy,262,repeated_cv,3,0.5588042172388032,0.0959474975558893
healthy,262,repeated_cv,97,0.397193557834623,-0.0221612923739007
healthy,262,repeated_cv,46,0.5454217913947235,0.0701206273548975
healthy,262,repeated_cv,90,0.5499106762375665,0.195824231756994
healthy,262,repeated_cv,41,0.5422156774118663,0.0390876098449255
healthy,262,repeated_cv,4,0.5274328282184171,0.1231184702774461
healthy,262,repeated_cv,64,0.5339089830949617,0.1567298256068825
healthy,262,repeated_cv,18,0.540698954173052,0.1359978288683123
healthy,262,repeated_cv,63,0.4819093693620204,0.1154616547529943
healthy,262,repeated_cv,11,0.5632093386201931,0.1694219878712624
healthy,262,repeated_cv,16,0.4906474912888492,0.1778509766552005
healthy,262,repeated_cv,23,0.5086183567710725,0.2061460176390586
healthy,262,repeated_cv,24,0.5370433684517151,0.0988006197511359
healthy,262,repeated_cv,58,0.5562667422948444,0.0949773402701681
healthy,262,repeated_cv,89,0.5487045653512053,0.1441694445216244
healthy,262,repeated_cv,56,0.5311039654325023,0.0291245617509292
healthy,262,repeated_cv,87,0.4978375664202878,0.0102870570271791
healthy,262,repeated_cv,51,0.5389843131091738,0.1011053655507674
healthy,262,repeated_cv,80,0.5478616283689084,0.0563605115832899
healthy,262,repeated_cv,91,0.5186457463605563,0.0605533295424447
healthy,262,repeated_cv,40,0.4911988409571477,0.0746583699897742
healthy,262,repeated_cv,5,0.5768939141035063,0.041742706277386
healthy,262,repeated_cv,2,0.5129868643792834,0.0850083122847806
healthy,262,repeated_cv,96,0.4926351551202965,0.0425842868482297
healthy,262,repeated_cv,47,0.4938011137270996,0.1023727331191148
healthy,262,repeated_cv,35,0.5609243319230939,-0.0301335851829852
healthy,262,repeated_cv,98,0.521095310546245,0.04468170710028
healthy,262,repeated_cv,49,0.4818916531246737,-0.0768282274121328
healthy,262,repeated_cv,32,0.4655059104360091,0.0129024312927732
healthy,262,repeated_cv,72,0.5237219449508181,0.040053771419185
healthy,262,repeated_cv,75,0.5565986928096698,0.0702344547129416
healthy,262,repeated_cv,1,0.4781438300532237,0.0146468460777442
healthy,262,repeated_cv,38,0.4898984649114262,0.061059909443792
healthy,262,repeated_cv,95,0.5242480284010362,0.0919799090540038
healthy,262,repeated_cv,44,0.5567964846896369,0.1620666179939129
healthy,262,repeated_cv,92,0.5200879008835533,0.0787334433574333
healthy,262,repeated_cv,43,0.5334303038610537,0.1746109632813839
healthy,262,repeated_cv,6,0.5222060660239691,-0.0031766886513682
healthy,262,repeated_cv,8,0.5099812359207634,0.0755573100090756
healthy,262,repeated_cv,31,0.511214250219044,0.0920777412036493
healthy,262,repeated_cv,36,0.5074954892127814,0.1673593399085731
healthy,262,repeated_cv,78,0.50110912631146,0.1806914137286948
healthy,262,repeated_cv,76,0.5524757135813321,0.1072093457688305
healthy,262,repeated_cv,71,0.5088064777776675,0.1176634545981021
healthy,262,repeated_cv,60,0.5117908895810497,0.1270850906092961
healthy,262,repeated_cv,67,0.4943181368050915,0.1307988428321131
healthy,262,repeated_cv,69,0.5296705607931318,0.027536820680666
healthy,262,repeated_cv,15,0.5142673163488838,0.0676200455238502
healthy,262,repeated_cv,12,0.5772486093274645,0.1062552179334157
healthy,262,repeated_cv,27,0.5518427241978237,0.1499160688623786
healthy,262,repeated_cv,20,0.4990684113468795,0.040555860187724
healthy,262,repeated_cv,52,0.5012661375478666,0.0415672835056271
healthy,262,repeated_cv,83,0.4966634222417587,0.1479516409562922
healthy,262,repeated_cv,29,0.4896324476839617,0.0531694868822114
healthy,262,repeated_cv,55,0.4713198205736513,0.0330774832188822
healthy,262,repeated_cv,84,0.5478087461330619,0.1011127808217962
healthy,262,repeated_cv,70,0.5035826667649133,0.0070811501402769
healthy,262,repeated_cv,77,0.5499412466043703,0.1026777203447315
healthy,262,repeated_cv,79,0.5551765295072535,0.0172215826956281
healthy,262,repeated_cv,37,0.4751073510984813,0.0194367486484312
healthy,262,repeated_cv,9,0.5386487114749663,0.1811984709896541
healthy,262,repeated_cv,30,0.4710326388444912,0.0565682225154409
healthy,262,repeated_cv,93,0.5581722543273027,0.0686330502528209
healthy,262,repeated_cv,42,0.5128515253706118,0.0651911995979128
healthy,262,repeated_cv,7,0.5596839316652329,0.0521213007314536
healthy,262,repeated_cv,39,0.5449827801314593,0.1345087674852014
healthy,262,repeated_cv,94,0.559301843444072,0.0938316215052406
healthy,262,repeated_cv,45,0.5437971986680239,0.0095446975258735
healthy,262,repeated_cv,28,0.5573998896395351,0.1206194526736261
healthy,262,repeated_cv,54,0.4853390588848632,0.0467919604883859
healthy,262,repeated_cv,85,0.5524586389831314,0.0503260136791201
healthy,262,repeated_cv,53,0.5519912343713478,0.1557466984701621
healthy,262,repeated_cv,82,0.5213938764656985,0.1231774136416592
healthy,262,repeated_cv,100,0.5634711720209007,0.0882511945639046
healthy,262,repeated_cv,21,0.5671974004637712,0.0603245629105646
healthy,262,repeated_cv,26,0.5360406817959711,0.0423560965420244
healthy,262,repeated_cv,13,0.522795990153806,0.0520769339467781
healthy,262,repeated_cv,68,0.5365494235019561,0.0443322625977449
healthy,262,repeated_cv,14,0.549750469837538,0.0124831692695794
healthy,262,repeated_cv,66,0.5068637671029808,0.1190244769802066
healthy,262,repeated_cv,61,0.543525875442632,0.2510059411825938
healthy,322,repeated_cv,10,0.5930973431535083,0.2517878507546518
healthy,322,repeated_cv,17,0.5377287415532739,0.1041580150194239
healthy,322,repeated_cv,65,0.4997442392564302,0.1468776156208611
healthy,322,repeated_cv,19,0.436183830606645,0.059776794837032
healthy,322,repeated_cv,62,0.5204105625346833,0.0630072563110435
healthy,322,repeated_cv,57,0.4953587567437725,0.1104227788446934
healthy,322,repeated_cv,86,0.4547455360757031,0.0010870190802863
healthy,322,repeated_cv,50,0.4394945423796133,0.0365318369820428
healthy,322,repeated_cv,81,0.4519848516385283,0.0380604655594538
healthy,322,repeated_cv,22,0.4262893746402412,0.101930814665399
healthy,322,repeated_cv,25,0.5273504242366203,0.150000379619452
healthy,322,repeated_cv,59,0.4800427384441774,0.1217736649367013
healthy,322,repeated_cv,88,0.480776673201488,0.0300655862151273
healthy,322,repeated_cv,34,0.4573482049533661,0.0489989877901444
healthy,322,repeated_cv,99,0.4330500820795733,0.0336252504483722
healthy,322,repeated_cv,48,0.4865840180982972,0.1950499644570134
healthy,322,repeated_cv,33,0.5055188173602012,0.136933859429905
healthy,322,repeated_cv,90,0.4145603238812954,0.0972924257699574
healthy,322,repeated_cv,41,0.4458895989700768,0.054102245727529
healthy,322,repeated_cv,97,0.4836306181490213,0.1589469612460314
healthy,322,repeated_cv,46,0.4432538304259232,-0.0303922695500311
healthy,322,repeated_cv,5,0.4708454739664667,0.0230078570625384
healthy,322,repeated_cv,73,0.4143140975273947,-0.0252270587698547
healthy,322,repeated_cv,2,0.4343453694269341,0.0193764005961878
healthy,322,repeated_cv,74,0.4816669226658721,0.160840583073156
healthy,322,repeated_cv,24,0.4909877726116682,0.1483431645582584
healthy,322,repeated_cv,58,0.4577569141046171,0.0002089378572467
healthy,322,repeated_cv,89,0.5228199901065382,0.1653725953083025
healthy,322,repeated_cv,23,0.4989219901957544,0.0892125998915949
healthy,322,repeated_cv,51,0.4835489869918929,0.0737733169265186
healthy,322,repeated_cv,80,0.4757131860914194,0.1567226210304186
healthy,322,repeated_cv,56,0.462273391308954,0.0866951100505868
healthy,322,repeated_cv,87,0.5230581949252566,0.0882983434859936
healthy,322,repeated_cv,63,0.5092755593139264,0.0898949057470814
healthy,322,repeated_cv,64,0.4941952754183716,0.1657734632556586
healthy,322,repeated_cv,18,0.4716312785867571,0.021702314529439
healthy,322,repeated_cv,16,0.5026654040949126,0.1218007944538555
healthy,322,repeated_cv,11,0.5042523584371272,0.1654028239726512
healthy,322,repeated_cv,3,0.5296890395201905,0.1099403111197181
healthy,322,repeated_cv,75,0.4575020765089128,0.1796834982809925
healthy,322,repeated_cv,4,0.4902954798047101,0.1368830925512607
healthy,322,repeated_cv,72,0.4713000427520633,0.1891047443699469
healthy,322,repeated_cv,96,0.4945555612974999,0.0439771983794723
healthy,322,repeated_cv,47,0.5237326517335081,0.1446568388667213
healthy,322,repeated_cv,91,0.4641023097971146,0.070380036732808
healthy,322,repeated_cv,40,0.5226072684917153,0.1786074663753112
healthy,322,repeated_cv,100,0.5080688090636056,0.1490669652009304
healthy,322,repeated_cv,32,0.4745383406597065,0.1325771621289553
healthy,322,repeated_cv,35,0.439243577069921,0.1407571461781458
healthy,322,repeated_cv,98,0.4860658976499274,0.0568256607971915
healthy,322,repeated_cv,49,0.4729206329135071,0.1229123780955911
healthy,322,repeated_cv,78,0.4659713093941497,0.0246003075295906
healthy,322,repeated_cv,9,0.4371113454682347,0.0755985331571242
healthy,322,repeated_cv,7,0.5075306984749177,0.1494562756818949
healthy,322,repeated_cv,71,0.4723604850421645,0.1093269843362345
healthy,322,repeated_cv,76,0.5333500379010148,0.1930397212502601
healthy,322,repeated_cv,92,0.4578824439678315,0.1306124909469019
healthy,322,repeated_cv,43,0.5117474470168104,0.1445403559896885
healthy,322,repeated_cv,38,0.4432242209660073,0.0825721323849018
healthy,322,repeated_cv,95,0.4881081150984081,0.0479749522317665
healthy,322,repeated_cv,44,0.4511274570481154,0.0521184216871224
healthy,322,repeated_cv,36,0.5063330614304533,0.1876093299999597
healthy,322,repeated_cv,31,0.4397458503017926,0.1101620715572295
healthy,322,repeated_cv,20,0.4778387895906424,0.0660426395500881
healthy,322,repeated_cv,27,0.4353598753235081,0.0098302532678855
healthy,322,repeated_cv,29,0.4436302980398516,0.0480892368489511
healthy,322,repeated_cv,55,0.4874796452091985,0.1395417901053912
healthy,322,repeated_cv,84,0.51191381860124,0.1415494612691965
healthy,322,repeated_cv,52,0.4961504100537788,0.1179222572531115
healthy,322,repeated_cv,83,0.477826831510169,0.1297111237055861
healthy,322,repeated_cv,67,0.4825871475841314,0.0271692601247102
healthy,322,repeated_cv,60,0.5049342493335374,0.0948348061123018
healthy,322,repeated_cv,12,0.5599301221826831,0.1589160155022109
healthy,322,repeated_cv,69,0.4597990169268202,0.0238399612242468
healthy,322,repeated_cv,15,0.4249538291568933,0.0085143545023489
healthy,322,repeated_cv,30,0.4811301814733058,0.0705359228226454
healthy,322,repeated_cv,37,0.4884271276695107,0.0948029970511139
healthy,322,repeated_cv,39,0.4491077926257196,0.1184433416338179
healthy,322,repeated_cv,94,0.4159515627384245,0.0537671866421578
healthy,322,repeated_cv,45,0.512243650848972,0.1400241412379197
healthy,322,repeated_cv,93,0.5051486705200434,0.1236877966135776
healthy,322,repeated_cv,42,0.4876936022392741,0.0843613502245228
healthy,322,repeated_cv,1,0.521818327465593,0.0987324930512412
healthy,322,repeated_cv,77,0.4990245313259467,0.1637850307494663
healthy,322,repeated_cv,6,0.5099686288578456,0.1688363576071672
healthy,322,repeated_cv,70,0.5152406811835339,0.1654806389577898
healthy,322,repeated_cv,8,0.4451340556681102,0.0984983291201304
healthy,322,repeated_cv,79,0.5260306823427832,0.1612269366825409
healthy,322,repeated_cv,68,0.5265122010158985,0.1671550111873738
healthy,322,repeated_cv,14,0.4416984925282596,0.0620859285505352
healthy,322,repeated_cv,13,0.4508765855349497,0.0472775748890916
healthy,322,repeated_cv,61,0.4977083158908131,0.1045860245812737
healthy,322,repeated_cv,66,0.4890668775109779,0.0870368160776338
healthy,322,repeated_cv,53,0.4628421734302024,0.1058778525526871
healthy,322,repeated_cv,82,0.4867607186414275,0.121470115987307
healthy,322,repeated_cv,28,0.4371033767123964,-0.0179744310609738
healthy,322,repeated_cv,54,0.4582463651885868,0.1302533990281076
healthy,322,repeated_cv,85,0.4697582098921153,0.1435577683602922
healthy,322,repeated_cv,26,0.5038304340269075,0.0844525856488078
healthy,322,repeated_cv,21,0.5050108776714688,0.1360819914533571
healthy,396,repeated_cv,75,0.4802270148122844,0.1765888215042812
healthy,396,repeated_cv,72,0.4714882838354663,0.1922284622861108
healthy,396,repeated_cv,32,0.4315149825233597,0.1930463459127884
healthy,396,repeated_cv,35,0.4490215740853738,0.1188955775346671
healthy,396,repeated_cv,49,0.3952976319693493,0.198584904041857
healthy,396,repeated_cv,98,0.4219960820043937,0.1317545781539237
healthy,396,repeated_cv,100,0.4443118959855288,0.1568240993095317
healthy,396,repeated_cv,47,0.4222115060645675,0.0293075417014276
healthy,396,repeated_cv,96,0.456689716208746,0.1691758296759593
healthy,396,repeated_cv,40,0.4685157956029839,0.1421285713111251
healthy,396,repeated_cv,91,0.4839723809157064,0.0907897814225402
healthy,396,repeated_cv,80,0.4707915763544952,0.1596561214485676
healthy,396,repeated_cv,51,0.4523703744190523,0.1310047434239039
healthy,396,repeated_cv,87,0.4419427108286462,0.1740079649610455
healthy,396,repeated_cv,56,0.4236032228502617,0.1415712633268886
healthy,396,repeated_cv,24,0.4415761829147204,0.0890080473474066
healthy,396,repeated_cv,89,0.4860665514657216,0.196120262369029
healthy,396,repeated_cv,58,0.4098780416809611,0.1321312553716287
healthy,396,repeated_cv,23,0.4170658331858385,0.1728887684184354
healthy,396,repeated_cv,16,0.4400907029448444,0.0260386254897211
healthy,396,repeated_cv,3,0.4170106868019556,0.1573109798043945
healthy,396,repeated_cv,11,0.4268122588317262,0.1385165520859004
healthy,396,repeated_cv,4,0.4210619530234314,0.1916829988358144
healthy,396,repeated_cv,63,0.4418178528705851,0.1387716045131568
healthy,396,repeated_cv,64,0.4030993430356044,0.1176933524219363
healthy,396,repeated_cv,18,0.4397648760338231,0.168464213225383
healthy,396,repeated_cv,41,0.3911865278018542,0.1467068419747268
healthy,396,repeated_cv,90,0.4309442662626128,0.1462401771853616
healthy,396,repeated_cv,46,0.4350794864605629,0.1181789251735367
healthy,396,repeated_cv,97,0.4594804660940086,0.1952790364236358
healthy,396,repeated_cv,34,0.4834766598429587,0.2020796631250501
healthy,396,repeated_cv,48,0.4005168295197563,0.0944812141654547
healthy,396,repeated_cv,99,0.4141833903688146,0.0139116641771046
healthy,396,repeated_cv,33,0.4362589811821966,0.1747956563751962
healthy,396,repeated_cv,73,0.4403880012218524,0.1052948360928103
healthy,396,repeated_cv,74,0.4244187920280153,0.1918773512600642
healthy,396,repeated_cv,65,0.4095133410977785,0.1250059573311022
healthy,396,repeated_cv,19,0.422277283796848,0.0555033855460138
healthy,396,repeated_cv,62,0.4217344821927753,0.1528665410149317
healthy,396,repeated_cv,10,0.4308037855003426,0.1917961654979116
healthy,396,repeated_cv,5,0.4258416377190719,0.0480374135484533
healthy,396,repeated_cv,17,0.477981753576709,0.1248106152390136
healthy,396,repeated_cv,2,0.3909206881467526,0.1259617363286764
healthy,396,repeated_cv,22,0.3644670562158065,0.1990382273208679
healthy,396,repeated_cv,25,0.4447859792033335,0.2164887227740601
healthy,396,repeated_cv,88,0.4429206778252712,0.1993819126279949
healthy,396,repeated_cv,59,0.4063905888035921,0.0326548785875167
healthy,396,repeated_cv,86,0.3857098651718893,0.209424645749773
healthy,396,repeated_cv,57,0.4722840108010642,0.122811131592311
healthy,396,repeated_cv,81,0.3606233992948457,0.0126703863723083
healthy,396,repeated_cv,50,0.4211473523569702,0.0692215698140539
healthy,396,repeated_cv,8,0.4067446881565484,0.1453351376625073
healthy,396,repeated_cv,61,0.4255000083768929,0.0024412943959566
healthy,396,repeated_cv,66,0.4355307155786736,0.081854538522988
healthy,396,repeated_cv,68,0.4050302013597193,0.0947597753378715
healthy,396,repeated_cv,14,0.4097146635973794,0.0232106323074896
healthy,396,repeated_cv,1,0.4544083260837963,0.1748270449960678
healthy,396,repeated_cv,13,0.461436386613586,-0.0096846224001418
healthy,396,repeated_cv,6,0.4686285747471832,0.1852122403429823
healthy,396,repeated_cv,26,0.4279828985841469,0.1235197920614668
healthy,396,repeated_cv,21,0.4376119452058613,0.2297114650918092
healthy,396,repeated_cv,82,0.4221782019601021,0.0992524908836229
healthy,396,repeated_cv,53,0.4100960328579743,0.1446818348242304
healthy,396,repeated_cv,28,0.4307310132445694,0.0436474061998339
healthy,396,repeated_cv,85,0.411131677880741,0.0275919549623233
healthy,396,repeated_cv,54,0.3829015049360307,0.0135349833529674
healthy,396,repeated_cv,39,0.4305681731825121,0.1562740949132144
healthy,396,repeated_cv,45,0.4449077107102026,0.188528272230414
healthy,396,repeated_cv,94,0.4442245593209124,0.1512125049004296
healthy,396,repeated_cv,42,0.4771939932355931,0.1246145696665799
healthy,396,repeated_cv,93,0.484308754150504,0.001118038887885
healthy,396,repeated_cv,30,0.4477553847566624,0.1740585147231312
healthy,396,repeated_cv,37,0.4720268706405794,0.2399551271578506
healthy,396,repeated_cv,79,0.4870480571256277,0.1658194424365657
healthy,396,repeated_cv,77,0.4443232257623819,0.2028118919707009
healthy,396,repeated_cv,70,0.4254991708224649,0.1089938716792193
healthy,396,repeated_cv,29,0.4261943246097064,0.0283223912954351
healthy,396,repeated_cv,84,0.4534332708594246,0.1845185700911535
healthy,396,repeated_cv,55,0.4209651278882442,0.1883315285776068
healthy,396,repeated_cv,83,0.4369059193644591,0.1918192833352088
healthy,396,repeated_cv,52,0.4699167348466944,0.1766738599701296
healthy,396,repeated_cv,20,0.4700444849846352,0.1261195806925268
healthy,396,repeated_cv,27,0.4781193856078687,0.1135044060031085
healthy,396,repeated_cv,12,0.4170370667138412,0.1226904574720968
