subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
psychoactive-null_model,2077,repeated_cv,54,0.0449511370899092,0.0064585344421462
psychoactive-null_model,2077,repeated_cv,811,0.0272389045570768,0.0079893480229058
psychoactive-null_model,2077,repeated_cv,463,0.0241708020059683,-6.19970010851123e-05
psychoactive-null_model,2077,repeated_cv,315,0.0133996503408009,0.0088650003892809
psychoactive-null_model,2077,repeated_cv,774,0.0249625947805018,-0.0183845936266136
psychoactive-null_model,2077,repeated_cv,998,0.0350313947793283,-0.0050503946899038
psychoactive-null_model,2077,repeated_cv,82,0.0172836647921315,0.0086709305564098
psychoactive-null_model,2077,repeated_cv,53,0.0107771037794701,-0.009338322510876
psychoactive-null_model,2077,repeated_cv,949,0.010046516695668,0.0180126956399184
psychoactive-null_model,2077,repeated_cv,369,0.0300187111945462,-0.0122736780949144
psychoactive-null_model,2077,repeated_cv,708,0.0182704380550857,0.0099087273241909
psychoactive-null_model,2077,repeated_cv,596,0.0446178942028883,0.0002099032243725
psychoactive-null_model,2077,repeated_cv,231,0.0312419876627343,0.0389883946229678
psychoactive-null_model,2077,repeated_cv,650,0.0258447646654791,-0.0009990528370169
psychoactive-null_model,2077,repeated_cv,126,0.0335147660981034,0.0027242588570368
psychoactive-null_model,2077,repeated_cv,681,0.0266098015374742,0.0155945516063262
psychoactive-null_model,2077,repeated_cv,547,0.0237553454190907,0.0136923836507518
psychoactive-null_model,2077,repeated_cv,935,0.0139364534633471,0.0142788333602688
psychoactive-null_model,2077,repeated_cv,243,0.0128208784528025,-0.0155523642468273
psychoactive-null_model,2077,repeated_cv,996,0.0330324985494208,0.0109964858676903
psychoactive-null_model,2077,repeated_cv,622,0.0301588016804409,-0.0214885620497511
psychoactive-null_model,2077,repeated_cv,185,0.0294443797660131,0.007516806879978
psychoactive-null_model,2077,repeated_cv,154,0.0124150662647002,0.0206068849685014
psychoactive-null_model,2077,repeated_cv,292,0.0078829476116883,-0.0423401786787392
psychoactive-null_model,2077,repeated_cv,535,0.0084093198953278,0.01259070041591
psychoactive-null_model,2077,repeated_cv,947,0.0151007123294282,0.0135142244372516
psychoactive-null_model,2077,repeated_cv,863,0.028873306172636,0.0100900413450002
psychoactive-null_model,2077,repeated_cv,411,0.0014200160830593,-0.0120208157419903
psychoactive-null_model,2077,repeated_cv,367,0.0122439513528318,-0.0395242089632609
psychoactive-null_model,2077,repeated_cv,706,0.0050052935889335,-0.023298267532001
psychoactive-null_model,2077,repeated_cv,598,0.0068660849477422,-0.0213648324218976
psychoactive-null_model,2077,repeated_cv,128,0.0076004583621751,0.0216618510075568
psychoactive-null_model,2077,repeated_cv,21,0.0257585752167318,0.0294617982728017
psychoactive-null_model,2077,repeated_cv,549,0.0279410885103665,0.0014326932897554
psychoactive-null_model,2077,repeated_cv,416,0.0455591230981484,-0.0350385261967169
psychoactive-null_model,2077,repeated_cv,864,0.0332686649106301,-0.0006672595457763
psychoactive-null_model,2077,repeated_cv,360,0.0275854861288991,-0.0156519277795663
psychoactive-null_model,2077,repeated_cv,701,0.0477747756334414,0.0075355323156354
psychoactive-null_model,2077,repeated_cv,238,0.0129756937391114,-0.0053134562949526
psychoactive-null_model,2077,repeated_cv,659,0.0613846942912785,-0.0118019828434894
psychoactive-null_model,2077,repeated_cv,688,0.0052644134387921,0.0054870135559859
psychoactive-null_model,2077,repeated_cv,26,0.0205487583355263,-0.0437331049355438
psychoactive-null_model,2077,repeated_cv,818,0.0272590445941492,0.032513106366142
psychoactive-null_model,2077,repeated_cv,991,0.0409069418276917,-0.0233204043109991
psychoactive-null_model,2077,repeated_cv,244,0.0232604991644369,-0.0294989062265325
psychoactive-null_model,2077,repeated_cv,182,0.0010897281434425,-0.0077966571066032
psychoactive-null_model,2077,repeated_cv,625,0.0403702756522492,0.0330253543163456
psychoactive-null_model,2077,repeated_cv,153,0.0426332606160195,0.002916188794108
psychoactive-null_model,2077,repeated_cv,940,0.0176413876749219,0.0029997789759617
psychoactive-null_model,2077,repeated_cv,532,0.0493832420507451,0.0035275776293038
psychoactive-null_model,2077,repeated_cv,295,0.0125142223588976,-0.0032313223798801
psychoactive-null_model,2077,repeated_cv,734,0.0166292248646622,0.0450028278745134
psychoactive-null_model,2077,repeated_cv,880,0.0560623395057289,-0.0182993129405728
psychoactive-null_model,2077,repeated_cv,355,0.0356946478681265,0.0216108080794965
psychoactive-null_model,2077,repeated_cv,423,0.0171392474595006,0.0614870955557949
psychoactive-null_model,2077,repeated_cv,851,0.0249903728818374,-0.0661846235561621
psychoactive-null_model,2077,repeated_cv,384,0.0104284674935106,0.0246910993926068
psychoactive-null_model,2077,repeated_cv,13,0.03112673602721,0.0058808617448935
psychoactive-null_model,2077,repeated_cv,909,0.0203665510086892,-0.0087928549646855
psychoactive-null_model,2077,repeated_cv,748,0.0431705433852211,0.0238510482246294
psychoactive-null_model,2077,repeated_cv,329,0.0169539602939234,-0.01583863298821
psychoactive-null_model,2077,repeated_cv,799,0.0350629036916265,0.0393470561020219
psychoactive-null_model,2077,repeated_cv,975,0.0639092787540993,0.0501730778609073
psychoactive-null_model,2077,repeated_cv,507,0.0259268771985106,0.0384174626735707
psychoactive-null_model,2077,repeated_cv,166,0.10008373394244,0.0412949566128697
psychoactive-null_model,2077,repeated_cv,610,0.0054629621573385,-0.0048990830698163
psychoactive-null_model,2077,repeated_cv,271,0.0125709683888066,-0.0058623188279258
psychoactive-null_model,2077,repeated_cv,489,0.0203583431121235,-0.0384587894970764
psychoactive-null_model,2077,repeated_cv,458,0.0036967545481778,0.0232138533188759
psychoactive-null_model,2077,repeated_cv,500,0.0292030657287122,0.0298082166780651
psychoactive-null_model,2077,repeated_cv,972,0.0025588353946086,-0.0190819413086806
psychoactive-null_model,2077,repeated_cv,68,0.0242799521678502,-0.043027056781415
psychoactive-null_model,2077,repeated_cv,161,0.0188786879354583,-0.003395346729951
psychoactive-null_model,2077,repeated_cv,617,0.0144314061741421,-0.0127597026151179
psychoactive-null_model,2077,repeated_cv,276,0.0056316299992749,-0.0176883842517728
psychoactive-null_model,2077,repeated_cv,733,0.0008730489143158,-0.0298483775943774
psychoactive-null_model,2077,repeated_cv,352,0.025603216615532,0.0461362487619579
psychoactive-null_model,2077,repeated_cv,887,0.0262312180335255,-0.00867963774802
psychoactive-null_model,2077,repeated_cv,383,0.0375355923085618,-0.006844532015741
psychoactive-null_model,2077,repeated_cv,856,0.0332585333932704,0.0003074187088156
psychoactive-null_model,2077,repeated_cv,424,0.0185868045724435,-0.0179972644752715
psychoactive-null_model,2077,repeated_cv,14,0.0239886874295716,0.0056950078555428
psychoactive-null_model,2077,repeated_cv,741,0.017004434813131,0.0228940260350534
psychoactive-null_model,2077,repeated_cv,487,0.0076148696008759,-0.0406949894132329
psychoactive-null_model,2077,repeated_cv,320,0.020948106089027,-0.0048924714370957
psychoactive-null_model,2077,repeated_cv,824,0.0551697405946043,0.0461914901329298
psychoactive-null_model,2077,repeated_cv,456,0.0186325828935225,0.0015082819314455
psychoactive-null_model,2077,repeated_cv,790,0.0311477630315284,0.0163169703480714
psychoactive-null_model,2077,repeated_cv,66,0.0117340081253556,-0.01032091248744
psychoactive-null_model,2077,repeated_cv,619,0.0074661028276243,-0.0104421290835754
psychoactive-null_model,2077,repeated_cv,278,0.0252833523695183,-0.0022824322904
psychoactive-null_model,2077,repeated_cv,1000,0.0197465936438536,0.0100185668606647
psychoactive-null_model,2077,repeated_cv,889,0.0100967854689775,0.0377874244487466
psychoactive-null_model,2077,repeated_cv,858,0.0002838231798247,0.0156147347814827
psychoactive-null_model,2077,repeated_cv,572,0.0272432900403871,-0.0199918897441448
psychoactive-null_model,2077,repeated_cv,900,0.0289603399217182,-0.0023654608382237
psychoactive-null_model,2077,repeated_cv,113,0.0008764790289157,-0.0029536078957042
psychoactive-null_model,2077,repeated_cv,665,0.0213198724179961,-0.0224060793915261
psychoactive-null_model,2077,repeated_cv,204,0.0335018487535612,0.053182576169332
psychoactive-null_model,2077,repeated_cv,907,0.055527987330632,0.0088671165216267
psychoactive-null_model,2077,repeated_cv,575,0.0173096108118606,-0.0125355242783435
psychoactive-null_model,2077,repeated_cv,114,0.0043492384784953,0.0109654724707101
psychoactive-null_model,2077,repeated_cv,662,0.0238792441644779,-0.0228022114885403
psychoactive-null_model,2077,repeated_cv,203,0.0148225360744995,0.0151249296750863
psychoactive-null_model,2077,repeated_cv,746,0.0672325882325146,-0.011460320826363
psychoactive-null_model,2077,repeated_cv,327,0.0077372069685766,0.0057417044157079
psychoactive-null_model,2077,repeated_cv,480,0.0263766136558194,0.0138752309561401
psychoactive-null_model,2077,repeated_cv,451,0.0304878897615754,-0.0068112884182914
psychoactive-null_model,2077,repeated_cv,823,0.0113877911032154,-0.0280061450976599
psychoactive-null_model,2077,repeated_cv,797,0.0264350061809801,-0.0281606388247136
psychoactive-null_model,2077,repeated_cv,61,0.0334282007527912,0.0330712259397645
psychoactive-null_model,2077,repeated_cv,509,0.0108691703453969,0.002363215800391
psychoactive-null_model,2077,repeated_cv,168,0.0147530170601313,-0.0055438430581415
psychoactive-null_model,2077,repeated_cv,696,0.0461476039394059,0.0219492839508368
psychoactive-null_model,2077,repeated_cv,131,0.0338496268052139,0.0094419991056033
psychoactive-null_model,2077,repeated_cv,550,0.0084512080088723,0.0056147342661234
psychoactive-null_model,2077,repeated_cv,922,0.0064544980494838,0.0102227216840884
psychoactive-null_model,2077,repeated_cv,38,0.035881394413237,0.0432116372081246
psychoactive-null_model,2077,repeated_cv,226,0.0652700670553207,0.028668387997591
psychoactive-null_model,2077,repeated_cv,581,0.015136465366244,-0.0032581832378455
psychoactive-null_model,2077,repeated_cv,647,0.0295813004017797,0.0043026002851807
psychoactive-null_model,2077,repeated_cv,408,0.0195106668138482,0.0264728701048879
psychoactive-null_model,2077,repeated_cv,44,0.0200091186153106,0.0354248681150042
psychoactive-null_model,2077,repeated_cv,95,0.0389883229159393,0.0577568987775685
psychoactive-null_model,2077,repeated_cv,302,0.0057397860686827,0.0020823759497665
psychoactive-null_model,2077,repeated_cv,763,0.0073859353143335,0.0089409943696044
psychoactive-null_model,2077,repeated_cv,806,0.0356128077632456,0.0581383811396398
psychoactive-null_model,2077,repeated_cv,474,0.0144996630375544,-0.0101371827172701
psychoactive-null_model,2077,repeated_cv,43,0.0111419559968767,0.0248035986369626
psychoactive-null_model,2077,repeated_cv,959,0.0013269159955957,0.0290060559260778
psychoactive-null_model,2077,repeated_cv,988,0.0131804099124193,-0.0182509879231603
psychoactive-null_model,2077,repeated_cv,92,0.0134028564855969,-0.006452883051685
psychoactive-null_model,2077,repeated_cv,305,0.0196608435999521,-0.011383154530137
psychoactive-null_model,2077,repeated_cv,764,0.0006535066414066,-0.0314263970403192
psychoactive-null_model,2077,repeated_cv,473,0.0239437774437683,0.0051983620837205
psychoactive-null_model,2077,repeated_cv,801,0.0020711478792073,-0.0159136201349729
psychoactive-null_model,2077,repeated_cv,136,0.0326372377698397,0.0082490845217458
psychoactive-null_model,2077,repeated_cv,691,0.0204088179620516,-0.0061856068236757
psychoactive-null_model,2077,repeated_cv,925,0.030958400910648,-0.0282160022934157
psychoactive-null_model,2077,repeated_cv,557,0.0136611806612656,0.0521630887050946
psychoactive-null_model,2077,repeated_cv,586,0.0075952996379418,-0.0052179197960045
psychoactive-null_model,2077,repeated_cv,221,0.0349478303610426,0.020868940705526
psychoactive-null_model,2077,repeated_cv,640,0.0023203645326386,0.0415207139507287
psychoactive-null_model,2077,repeated_cv,379,0.0186427073535964,0.0006146408058573
psychoactive-null_model,2077,repeated_cv,718,0.0115059022193186,0.0064888090542332
psychoactive-null_model,2077,repeated_cv,144,0.0399721721782693,0.0546970818537124
psychoactive-null_model,2077,repeated_cv,282,0.0262324205289046,0.00275685645469
psychoactive-null_model,2077,repeated_cv,957,0.0043622033115753,-0.0320222807932659
psychoactive-null_model,2077,repeated_cv,525,0.0255699079197977,0.0152861378911293
psychoactive-null_model,2077,repeated_cv,253,0.0035164083524779,-0.0046185739261914
psychoactive-null_model,2077,repeated_cv,986,0.0114117313956434,0.0187060853946998
psychoactive-null_model,2077,repeated_cv,632,0.0017076123833872,0.0069927418954423
psychoactive-null_model,2077,repeated_cv,195,0.0223633485359877,0.0323588722774218
psychoactive-null_model,2077,repeated_cv,138,0.0045300516924684,-0.0272522050694272
psychoactive-null_model,2077,repeated_cv,31,0.0059436596127886,-0.0204382806756487
psychoactive-null_model,2077,repeated_cv,559,0.0018900034632902,0.022989544161418
psychoactive-null_model,2077,repeated_cv,588,0.0292379959151718,-0.0426061930695531
psychoactive-null_model,2077,repeated_cv,377,0.0271407283441139,0.015052634302697
psychoactive-null_model,2077,repeated_cv,716,0.0056295941660002,0.0297660949569431
psychoactive-null_model,2077,repeated_cv,401,0.0025251457122679,0.0390386845620733
psychoactive-null_model,2077,repeated_cv,873,0.0276113377791105,-0.0320890772370313
psychoactive-null_model,2077,repeated_cv,698,0.0208031434421918,0.023022949363018
psychoactive-null_model,2077,repeated_cv,36,0.0092176586579997,0.0279167386400573
psychoactive-null_model,2077,repeated_cv,228,0.0162305589787523,-0.0216851980942432
psychoactive-null_model,2077,repeated_cv,649,0.0110456423236824,0.0116147467422887
psychoactive-null_model,2077,repeated_cv,370,0.0524415051165725,0.0164839212441623
psychoactive-null_model,2077,repeated_cv,711,0.0178731930760523,0.0304615069945094
psychoactive-null_model,2077,repeated_cv,874,0.0132206007597668,-0.0145018783035382
psychoactive-null_model,2077,repeated_cv,406,0.0189951808845216,0.0097277081123225
psychoactive-null_model,2077,repeated_cv,143,0.0043591003110705,-0.0207222577057826
psychoactive-null_model,2077,repeated_cv,522,0.0232394585001303,0.0094598953728224
psychoactive-null_model,2077,repeated_cv,950,0.0158444993558402,-0.0368506628664994
psychoactive-null_model,2077,repeated_cv,285,0.0150976051504558,-0.0147108199849765
psychoactive-null_model,2077,repeated_cv,981,0.0353259766149205,0.0315048976849425
psychoactive-null_model,2077,repeated_cv,254,0.0405744625364739,0.0067958041817014
psychoactive-null_model,2077,repeated_cv,192,0.0053392332644819,0.0106677909251757
psychoactive-null_model,2077,repeated_cv,635,0.0228117303561261,-0.0227667140756664
psychoactive-null_model,2077,repeated_cv,808,0.0215615315393851,0.0052813083807523
psychoactive-null_model,2077,repeated_cv,919,0.0671797435782773,0.0534478851096456
psychoactive-null_model,2077,repeated_cv,9,0.0122602224935692,-0.0075416090381091
psychoactive-null_model,2077,repeated_cv,841,0.0533749449073741,0.0160343151114228
psychoactive-null_model,2077,repeated_cv,433,0.0739769626184649,-0.0080990498959613
psychoactive-null_model,2077,repeated_cv,394,0.00491769584428,-0.0115480185952026
psychoactive-null_model,2077,repeated_cv,724,0.0037190874397573,0.0312579299810409
psychoactive-null_model,2077,repeated_cv,890,0.0197429535703134,0.0204899992783846
psychoactive-null_model,2077,repeated_cv,345,0.0188619507535379,-0.0027546190961014
psychoactive-null_model,2077,repeated_cv,600,0.0064067937927501,0.0145993926814722
psychoactive-null_model,2077,repeated_cv,261,0.0287855592176711,-0.0137268270792332
psychoactive-null_model,2077,repeated_cv,517,0.0194077178085676,-0.0299529918221722
psychoactive-null_model,2077,repeated_cv,965,0.0282020971376018,0.0046946591554788
psychoactive-null_model,2077,repeated_cv,176,0.0014743482870736,-0.0152634783433163
psychoactive-null_model,2077,repeated_cv,789,0.0021557678290178,0.0237309657712834
psychoactive-null_model,2077,repeated_cv,758,0.0185863318931582,-0.0578951392759103
psychoactive-null_model,2077,repeated_cv,339,0.0504082271283068,-0.0008575667017978
psychoactive-null_model,2077,repeated_cv,607,0.0073151239372359,-0.0318778669849306
psychoactive-null_model,2077,repeated_cv,266,0.0686514287766729,0.0664134644123641
