subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,7194,without_cv,45,0.3156497276163057,0.2824566495251517
all,7194,without_cv,94,0.3002525407965311,0.2960631760961569
all,7194,without_cv,100,0.3116403956411182,0.2962822377012579
all,7194,without_cv,42,0.3056267997756396,0.2966809342810719
all,7194,without_cv,93,0.3057953514206628,0.3003828986181327
all,7194,without_cv,30,0.290327592553967,0.2967000563035173
all,7194,without_cv,37,0.3123440439790179,0.2932945799216724
all,7194,without_cv,79,0.3023312817614532,0.294084181002467
all,7194,without_cv,77,0.3035065531784737,0.3035965086134042
all,7194,without_cv,70,0.293205407294866,0.2925417556168299
all,7194,without_cv,61,0.2996230235560084,0.30266700520303
all,7194,without_cv,66,0.301923562657612,0.2914030495577215
all,7194,without_cv,68,0.3023666413408363,0.2973774714865582
all,7194,without_cv,14,0.3298152441187483,0.2906548691297921
all,7194,without_cv,13,0.3112801847621653,0.2962001077535985
all,7194,without_cv,26,0.2989690146292669,0.2949656468050041
all,7194,without_cv,5,0.3024690938440109,0.3020322195881681
all,7194,without_cv,2,0.3160081059821451,0.293910813586552
all,7194,without_cv,21,0.294913703252313,0.2997171967582375
all,7194,without_cv,82,0.3077703574419062,0.2864339010449481
all,7194,without_cv,53,0.2961358641958158,0.2998393787204008
all,7194,without_cv,28,0.2996985553846951,0.3061657624312279
all,7194,without_cv,85,0.2897747456484478,0.2990440852197338
all,7194,without_cv,54,0.3011786399113925,0.2942282153095734
all,7194,without_cv,71,0.2980002464269997,0.304383973394926
all,7194,without_cv,76,0.2933054024950654,0.3070015160771766
all,7194,without_cv,78,0.303821474585769,0.3022530501043978
all,7194,without_cv,36,0.3027055447454692,0.3006540321657511
all,7194,without_cv,31,0.2937131783061475,0.2961525662183715
all,7194,without_cv,43,0.2991116594718255,0.2985635778641244
all,7194,without_cv,92,0.297410633682946,0.2947536856515558
all,7194,without_cv,38,0.3146947596581433,0.295785868092852
all,7194,without_cv,44,0.3061337169689442,0.3017873476186989
all,7194,without_cv,95,0.2978950026505425,0.2969709689896525
all,7194,without_cv,29,0.3153274371320167,0.288691890947635
all,7194,without_cv,84,0.3206235619880981,0.294366290768568
all,7194,without_cv,55,0.3133273696145535,0.2957810948725206
all,7194,without_cv,83,0.2916733306059083,0.3008276277497532
all,7194,without_cv,52,0.3093618395485296,0.2919272016800236
all,7194,without_cv,3,0.2963722783308751,0.2998828669367692
all,7194,without_cv,20,0.3024957752429995,0.2972137252854607
all,7194,without_cv,27,0.2960103795847695,0.3008830822848403
all,7194,without_cv,4,0.2918991185436641,0.2919592295620825
all,7194,without_cv,12,0.3122581036307232,0.2924239395482222
all,7194,without_cv,69,0.2964709082034029,0.291987713869708
all,7194,without_cv,15,0.325148148876254,0.29201902681701
all,7194,without_cv,67,0.3113587118478733,0.2962566094906189
all,7194,without_cv,60,0.3075597731227211,0.2940860115546531
all,7194,without_cv,80,0.3032306429545175,0.2995024302681894
all,7194,without_cv,51,0.3169665680653253,0.2888331901932308
all,7194,without_cv,87,0.2990021377242877,0.302116887955201
all,7194,without_cv,56,0.2964018143652358,0.2989140746732348
all,7194,without_cv,9,0.3033420173208911,0.2941421255541134
all,7194,without_cv,24,0.3100291096247258,0.2987250852997167
all,7194,without_cv,89,0.3021743235672738,0.2888426829450772
all,7194,without_cv,58,0.3095393662606818,0.2828517994106401
all,7194,without_cv,7,0.3013545480430479,0.2979433207258135
all,7194,without_cv,23,0.3014715281147828,0.2996711533306819
all,7194,without_cv,16,0.2993178597354708,0.2922181517866133
all,7194,without_cv,11,0.3051652354918772,0.2944596693328369
all,7194,without_cv,63,0.2958604529634159,0.2982039812581463
all,7194,without_cv,64,0.3211387986060714,0.2931565603968242
all,7194,without_cv,18,0.3101702457402095,0.294278635809039
all,7194,without_cv,75,0.3034051493806817,0.2949156451525576
all,7194,without_cv,72,0.3104388275155978,0.2886419947453407
all,7194,without_cv,32,0.3064683188210881,0.2939661241543096
all,7194,without_cv,35,0.3163255335534718,0.2909213452734325
all,7194,without_cv,49,0.3120610274265034,0.2921188848248488
all,7194,without_cv,98,0.3310525083730167,0.2997960899808587
all,7194,without_cv,47,0.3171594056719744,0.2945129408968947
all,7194,without_cv,96,0.3078525214017833,0.3018529620600654
all,7194,without_cv,40,0.3239923392736568,0.2942883429678486
all,7194,without_cv,91,0.2985008231038994,0.2929670918025013
all,7194,without_cv,65,0.310918488659369,0.2975363967819895
all,7194,without_cv,19,0.2942348477318932,0.2988486456424906
all,7194,without_cv,62,0.2958954528438553,0.3047025203778968
all,7194,without_cv,10,0.3174501442848727,0.2982630938596575
all,7194,without_cv,17,0.293557500420976,0.2879459225118694
all,7194,without_cv,1,0.3058066135635193,0.2955352749737778
all,7194,without_cv,22,0.3052873272734482,0.3049711858584685
all,7194,without_cv,25,0.3201726488942167,0.2809168749890172
all,7194,without_cv,88,0.3283495828548459,0.2902922380515653
all,7194,without_cv,59,0.2971811884555133,0.2893749893617052
all,7194,without_cv,6,0.3022233470645978,0.2967542226060153
all,7194,without_cv,86,0.3151895701195017,0.2794556951985434
all,7194,without_cv,57,0.2995420728929279,0.2965277111429805
all,7194,without_cv,8,0.315538508474118,0.2902060533105266
all,7194,without_cv,81,0.3132031009652398,0.3007680474966736
all,7194,without_cv,50,0.3089111306599674,0.3016590394159153
all,7194,without_cv,41,0.2955551205430424,0.2963755788201416
all,7194,without_cv,90,0.2885276253584077,0.2961450604758113
all,7194,without_cv,46,0.3047637477153317,0.3003104935731964
all,7194,without_cv,97,0.3010764549398472,0.288459770752719
all,7194,without_cv,34,0.3220555309923911,0.2887396096979069
all,7194,without_cv,48,0.3174365563544252,0.2984231135245783
all,7194,without_cv,99,0.2915526524560217,0.2941653553310595
all,7194,without_cv,33,0.3032072385106572,0.2922409981390794
all,7194,without_cv,73,0.3049732972165482,0.3023680876578483
all,7194,without_cv,74,0.2967048976339685,0.2975941344952699
all,8849,without_cv,75,0.3042443346206518,0.2973901279119104
all,8849,without_cv,72,0.3187741361437464,0.291892460900347
all,8849,without_cv,5,0.2932026219019037,0.3014979682269629
all,8849,without_cv,32,0.3099112311365166,0.2912240231635419
all,8849,without_cv,2,0.3172922789262622,0.3013711734375492
all,8849,without_cv,35,0.2994272695976252,0.2887862569310535
all,8849,without_cv,49,0.3116776853769545,0.2924808861559005
all,8849,without_cv,98,0.3064487300167351,0.2954908383360637
all,8849,without_cv,47,0.2941118503897322,0.2933424912382802
all,8849,without_cv,96,0.3047404360125532,0.2979057520177057
all,8849,without_cv,40,0.3005735484431593,0.294357369784429
all,8849,without_cv,91,0.2784603949788242,0.2966403203397576
all,8849,without_cv,80,0.3000492347035079,0.2959899904802721
all,8849,without_cv,51,0.3075253530608028,0.2912345307487833
all,8849,without_cv,87,0.2952334699928969,0.3080068397330264
all,8849,without_cv,56,0.3045474316717667,0.3041118190178762
all,8849,without_cv,24,0.3145845147168116,0.2978980184131146
all,8849,without_cv,89,0.3071554179463818,0.2981555825698576
all,8849,without_cv,58,0.3071315507081409,0.2878583068105933
all,8849,without_cv,23,0.2921127990015975,0.2963095008518057
all,8849,without_cv,16,0.3058093199403346,0.2985390124785478
all,8849,without_cv,11,0.2990600054713195,0.296207159343794
all,8849,without_cv,63,0.2972996399722878,0.2968417440122144
all,8849,without_cv,64,0.3116840735207644,0.2971106244047008
all,8849,without_cv,18,0.3211833374105795,0.2952084290988708
all,8849,without_cv,41,0.3145101687216507,0.3007245242284397
all,8849,without_cv,90,0.3017618182617099,0.2930270150785303
all,8849,without_cv,46,0.2974451865560441,0.2975289863409531
all,8849,without_cv,97,0.3093987976404149,0.2935798483434184
all,8849,without_cv,3,0.3077185961409772,0.3024486062344282
all,8849,without_cv,34,0.31148171119953,0.2897713075800845
all,8849,without_cv,48,0.3156176210313244,0.3003342122787411
all,8849,without_cv,99,0.3112261697355354,0.291915591323348
all,8849,without_cv,4,0.3045772216127629,0.2960185575530496
all,8849,without_cv,33,0.2938017174712355,0.2893654098889071
all,8849,without_cv,73,0.297935610972095,0.2968048428723462
all,8849,without_cv,74,0.3109919368787459,0.2998861808448489
all,8849,without_cv,65,0.2940002282646046,0.2952548386696789
all,8849,without_cv,19,0.3078912420628388,0.3028170193104009
all,8849,without_cv,62,0.2951686441110537,0.3004427355578944
all,8849,without_cv,10,0.3166410264886723,0.2996156518032009
all,8849,without_cv,17,0.2966414451699084,0.2889082378967718
all,8849,without_cv,22,0.2996686852145425,0.3038869789105038
all,8849,without_cv,25,0.30579707785506,0.2827726430179385
all,8849,without_cv,88,0.323988614650653,0.292371804859697
all,8849,without_cv,59,0.3234545596808926,0.2949230528346824
all,8849,without_cv,86,0.3272035699503988,0.2863871083035361
all,8849,without_cv,57,0.3074630083768788,0.2949002971622008
all,8849,without_cv,81,0.3015426282729097,0.3002936661408133
all,8849,without_cv,50,0.2971292213521601,0.3028610076834701
all,8849,without_cv,61,0.3131073212738464,0.3012920485034494
all,8849,without_cv,66,0.3126216776226049,0.2970806461254609
all,8849,without_cv,68,0.29998014394593,0.2976078480737252
all,8849,without_cv,14,0.3104597527015507,0.2874902538930892
all,8849,without_cv,13,0.2986501490643356,0.292768433705993
all,8849,without_cv,100,0.2937240700589658,0.2991656178807482
all,8849,without_cv,26,0.3023304123414929,0.296162620786395
all,8849,without_cv,21,0.3051114196179785,0.3053083714841502
all,8849,without_cv,82,0.3039689789278044,0.2853462096913062
all,8849,without_cv,53,0.2925907263802001,0.3036220804944971
all,8849,without_cv,28,0.2922158810469462,0.3041736481012287
all,8849,without_cv,85,0.3001920118337735,0.3036430687035782
all,8849,without_cv,54,0.3106803667693567,0.2953258851853992
all,8849,without_cv,39,0.3054420400152553,0.3004444148345926
all,8849,without_cv,45,0.3185484631450348,0.2874928198915598
all,8849,without_cv,94,0.3084825588017414,0.2989224377068575
all,8849,without_cv,42,0.315655256777771,0.3028063822834839
all,8849,without_cv,93,0.3133837161877715,0.3002335243454845
all,8849,without_cv,9,0.306288651059674,0.2962662592937657
all,8849,without_cv,30,0.3032258130478598,0.2987116077046918
all,8849,without_cv,7,0.3169569649408257,0.3003595909281127
all,8849,without_cv,37,0.3084753151605217,0.2921577161068938
all,8849,without_cv,79,0.3109597603472975,0.3001656186739145
all,8849,without_cv,77,0.2927931518371394,0.3049455934206548
all,8849,without_cv,70,0.3137976082118148,0.2966512293058518
all,8849,without_cv,29,0.2940850387379501,0.2902139864399355
all,8849,without_cv,84,0.3180987067309406,0.2970441535107588
all,8849,without_cv,55,0.3214050815193707,0.2963704951833921
all,8849,without_cv,83,0.2915589822671276,0.3044570085760776
all,8849,without_cv,52,0.2973728014519292,0.2926113722404166
all,8849,without_cv,20,0.3132394836013985,0.3045514732912266
all,8849,without_cv,27,0.2912396643250914,0.3047528024714609
all,8849,without_cv,12,0.2985638416052687,0.298274003196288
all,8849,without_cv,69,0.3130257690627791,0.3013758943568345
all,8849,without_cv,15,0.3091326284664037,0.2956228750002339
all,8849,without_cv,67,0.3000737433090106,0.2908480776984474
all,8849,without_cv,60,0.2932182442967377,0.2990533588673756
all,8849,without_cv,71,0.2918164247486579,0.3043828574388365
all,8849,without_cv,76,0.2849950823564708,0.3091667456072917
all,8849,without_cv,78,0.3098042934861733,0.2997159417654467
all,8849,without_cv,36,0.3031840908051184,0.3045577523348182
all,8849,without_cv,1,0.3148915617655325,0.2934256700840445
all,8849,without_cv,31,0.2991055664809059,0.3019249559609693
all,8849,without_cv,6,0.3229193622961235,0.3021340805435633
all,8849,without_cv,43,0.3082256154753786,0.3004285641419859
all,8849,without_cv,92,0.2997822484786061,0.3032116441788075
all,8849,without_cv,8,0.3167613855133937,0.2895318960104061
all,8849,without_cv,38,0.2917299784269476,0.2914915451726223
all,8849,without_cv,44,0.307593956524486,0.3005422140497629
all,8849,without_cv,95,0.3004620464157816,0.3036072831205159
all,10884,without_cv,9,0.2969874239380106,0.2980031151018698
all,10884,without_cv,75,0.302950234172632,0.2967181547188458
all,10884,without_cv,7,0.2981965328069991,0.2990300459256303
all,10884,without_cv,72,0.3029369150730416,0.295191881036708
all,10884,without_cv,47,0.2954308449442682,0.2949559530292709
all,10884,without_cv,96,0.2953629777188575,0.3042659398351994
all,10884,without_cv,40,0.305372924513033,0.2967075664608423
all,10884,without_cv,91,0.3039676967008387,0.2965620876688553
all,10884,without_cv,32,0.3039051232786685,0.2968867475206376
all,10884,without_cv,100,0.3024010175055274,0.2987202485427884
all,10884,without_cv,35,0.2962475708078609,0.2929652753763361
all,10884,without_cv,49,0.3077246756018335,0.2939302997896464
all,10884,without_cv,98,0.3042037783745828,0.2977330306083801
all,10884,without_cv,24,0.3040832198904908,0.2967700621034317
all,10884,without_cv,89,0.2960517533151168,0.2957090822817712
all,10884,without_cv,58,0.3105381759118566,0.2913075416175565
all,10884,without_cv,23,0.3011906554711998,0.2968459158300702
all,10884,without_cv,80,0.3078157251075863,0.2975292138240166
all,10884,without_cv,51,0.3081760576154779,0.2916563380390959
all,10884,without_cv,87,0.3088064936829602,0.3073338090249504
all,10884,without_cv,56,0.302717357609167,0.3039034913962606
all,10884,without_cv,63,0.3119086529758816,0.3002944673009644
all,10884,without_cv,64,0.3097064710424093,0.2991652990979374
all,10884,without_cv,18,0.3112584893599566,0.2990457819710215
all,10884,without_cv,16,0.2946341716749929,0.2991940388716627
all,10884,without_cv,11,0.3009995230266429,0.2975010342169644
all,10884,without_cv,34,0.3081396318993827,0.2904208134046655
all,10884,without_cv,48,0.3144841786119912,0.2985247782141966
all,10884,without_cv,99,0.3194442289268773,0.2976782942249745
all,10884,without_cv,33,0.3020174382698073,0.298634716128809
all,10884,without_cv,41,0.3000897697733791,0.2981542062152864
all,10884,without_cv,90,0.2935231008361612,0.2967523084657131
all,10884,without_cv,46,0.3168936028617992,0.2990877117600288
all,10884,without_cv,97,0.3088616449064771,0.2921416742861318
all,10884,without_cv,1,0.3131204979369242,0.2982996881777828
all,10884,without_cv,73,0.2925421563603545,0.2980994533751178
all,10884,without_cv,74,0.2982571179316753,0.2984482899501783
all,10884,without_cv,6,0.3033159992006364,0.2987968063379254
all,10884,without_cv,8,0.3200315181779474,0.296583554093607
all,10884,without_cv,10,0.3105752896535889,0.3021334061789358
all,10884,without_cv,17,0.3168722187608477,0.2929360303076875
all,10884,without_cv,65,0.3077810537557277,0.2979539176322165
all,10884,without_cv,19,0.3147761032276623,0.3014808271682851
all,10884,without_cv,62,0.3022307680144891,0.3039701587530874
all,10884,without_cv,86,0.3163832028293563,0.2845319897657543
all,10884,without_cv,57,0.3094498703191781,0.2949083375535832
all,10884,without_cv,81,0.2909580125126005,0.3030705194248413
all,10884,without_cv,50,0.293271001821326,0.3038292498356227
all,10884,without_cv,22,0.3041005840324704,0.3095381253699041
all,10884,without_cv,25,0.312016209668335,0.2797894951933053
all,10884,without_cv,88,0.3157642976117896,0.291949563747415
all,10884,without_cv,59,0.3037746423470224,0.2933359196649583
all,10884,without_cv,68,0.2972561397639619,0.3005543037518969
all,10884,without_cv,14,0.3181931261525641,0.2899888732105224
all,10884,without_cv,13,0.3118860658227751,0.2987081436687426
all,10884,without_cv,61,0.3090959222095857,0.3023289165255671
all,10884,without_cv,66,0.3117204431767035,0.2938659849246994
all,10884,without_cv,82,0.3083281563512392,0.2916363929945385
all,10884,without_cv,53,0.3028197367795722,0.3002772486713212
all,10884,without_cv,28,0.2914886888420267,0.3048132983366129
all,10884,without_cv,85,0.300011403297457,0.3064725015391742
all,10884,without_cv,54,0.3142760959345703,0.2927415615824524
all,10884,without_cv,26,0.3111335901329701,0.2961596977240914
all,10884,without_cv,21,0.2966851348625225,0.3063188989357204
all,10884,without_cv,30,0.3018571359131443,0.2986214367948783
all,10884,without_cv,37,0.3121089620717958,0.292286538280635
all,10884,without_cv,39,0.3035945872138765,0.3022492984269909
all,10884,without_cv,45,0.3146156793114412,0.2856949990286987
all,10884,without_cv,94,0.3091699401898964,0.2985111483771199
all,10884,without_cv,42,0.3031135497367063,0.3044957816443032
all,10884,without_cv,93,0.300013812513531,0.3006672064568794
all,10884,without_cv,77,0.3045839091919915,0.3084366013543245
all,10884,without_cv,5,0.2960771273206548,0.2971532910500021
all,10884,without_cv,2,0.2952904675899459,0.3029354203921244
