subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
psychoactive-null_model,2077,repeated_cv,833,0.0337072925870947,-0.0038164082415678
psychoactive-null_model,2077,repeated_cv,441,0.0120544083692828,0.01724075407706
psychoactive-null_model,2077,repeated_cv,787,0.0207331321301642,0.0328236634762355
psychoactive-null_model,2077,repeated_cv,565,0.0461779523413603,0.0169048428774649
psychoactive-null_model,2077,repeated_cv,917,0.0032814148541921,-0.0077499058190124
psychoactive-null_model,2077,repeated_cv,104,0.0006665364145643,-0.0222794507657799
psychoactive-null_model,2077,repeated_cv,672,0.0041462903416534,-0.0062279775382827
psychoactive-null_model,2077,repeated_cv,21,0.0058263120870817,0.0618494548189451
psychoactive-null_model,2077,repeated_cv,213,0.0183373976653751,-0.0260881038174953
psychoactive-null_model,2077,repeated_cv,910,0.0307507111142262,0.0030370377426012
psychoactive-null_model,2077,repeated_cv,562,0.0220646424544277,-0.0368493984839148
psychoactive-null_model,2077,repeated_cv,103,0.0012931250442007,0.0243390314588096
psychoactive-null_model,2077,repeated_cv,675,0.0183575764813042,-0.0117060948641662
psychoactive-null_model,2077,repeated_cv,26,0.0338696558309999,0.1149464964638949
psychoactive-null_model,2077,repeated_cv,214,0.0193491603004041,-0.0193692339819325
psychoactive-null_model,2077,repeated_cv,899,0.0139456852242383,0.0554800199128828
psychoactive-null_model,2077,repeated_cv,848,0.0461073945021031,-0.0061158514558183
psychoactive-null_model,2077,repeated_cv,609,0.0139437283434832,0.0082769193020597
psychoactive-null_model,2077,repeated_cv,268,0.0251615701513154,0.0250807357515594
psychoactive-null_model,2077,repeated_cv,751,0.0010580106135882,0.0194840982234756
psychoactive-null_model,2077,repeated_cv,497,0.0023989921354905,-0.0111458089471587
psychoactive-null_model,2077,repeated_cv,330,0.0724520923374625,0.0067737192617993
psychoactive-null_model,2077,repeated_cv,446,9.331223325848016e-05,0.0357312326210228
psychoactive-null_model,2077,repeated_cv,834,0.0361193435997704,0.0083597996414501
psychoactive-null_model,2077,repeated_cv,780,0.0218402170971527,-0.0184988114378925
psychoactive-null_model,2077,repeated_cv,28,0.0230346630931312,-0.0247682113765834
psychoactive-null_model,2077,repeated_cv,723,5.69385958836266e-05,0.0230557476319664
psychoactive-null_model,2077,repeated_cv,342,0.0126684789372573,-0.0237472579024577
psychoactive-null_model,2077,repeated_cv,897,0.0129366951626831,-0.0315808661844563
psychoactive-null_model,2077,repeated_cv,393,0.0036976617575299,0.0058854309165614
psychoactive-null_model,2077,repeated_cv,434,0.0210886709442397,0.0476006976811806
psychoactive-null_model,2077,repeated_cv,846,0.0608978812416118,-0.0330015735511617
psychoactive-null_model,2077,repeated_cv,4,0.0297483776528615,-0.0167144523953226
psychoactive-null_model,2077,repeated_cv,962,0.0180539509051795,-0.0024582134084041
psychoactive-null_model,2077,repeated_cv,510,0.0862636869790984,0.0593546517088823
psychoactive-null_model,2077,repeated_cv,85,0.0210031132862362,-0.0294540773102216
psychoactive-null_model,2077,repeated_cv,171,0.0006443704542964,0.0053384138888865
psychoactive-null_model,2077,repeated_cv,607,0.004665496670263,0.0443930892111039
psychoactive-null_model,2077,repeated_cv,54,0.0317694043683642,0.001048056089137
psychoactive-null_model,2077,repeated_cv,266,0.0073120238084365,0.0311681702284847
psychoactive-null_model,2077,repeated_cv,499,0.0021109462640418,0.0332964005431439
psychoactive-null_model,2077,repeated_cv,448,0.0117673009345089,0.0360197385216856
psychoactive-null_model,2077,repeated_cv,3,0.0084399074632859,0.0062801192547761
psychoactive-null_model,2077,repeated_cv,517,0.0010906727027797,-0.0308396831288404
psychoactive-null_model,2077,repeated_cv,965,0.0059798108443972,-0.01078330936643
psychoactive-null_model,2077,repeated_cv,82,0.0544487870717709,0.0313755348888487
psychoactive-null_model,2077,repeated_cv,176,0.0138230352107093,0.0039327166400292
psychoactive-null_model,2077,repeated_cv,600,0.0481568779275729,-0.0070531704460587
psychoactive-null_model,2077,repeated_cv,53,0.0073352117541858,0.0045113112483994
psychoactive-null_model,2077,repeated_cv,261,0.049575733668191,0.0071709242419288
psychoactive-null_model,2077,repeated_cv,758,0.0202127432755663,-0.0088424700394744
psychoactive-null_model,2077,repeated_cv,339,0.0068838439711462,0.0143460489499518
psychoactive-null_model,2077,repeated_cv,789,0.0017880367483191,-0.0366106328082729
psychoactive-null_model,2077,repeated_cv,919,0.0168808555627228,0.0096038192456717
psychoactive-null_model,2077,repeated_cv,724,0.0314573055765909,-0.0024743830649933
psychoactive-null_model,2077,repeated_cv,890,0.0113070936692123,0.0399751231471832
psychoactive-null_model,2077,repeated_cv,345,0.0234268078434589,0.0083822525037153
psychoactive-null_model,2077,repeated_cv,841,0.021726355161026,0.034104461510604
psychoactive-null_model,2077,repeated_cv,433,0.013763368931227,-0.0403064047285708
psychoactive-null_model,2077,repeated_cv,394,0.0142451912042813,0.0214365987803448
psychoactive-null_model,2077,repeated_cv,981,0.0100081590828547,0.0484762112088921
psychoactive-null_model,2077,repeated_cv,254,0.0253257990753339,0.0102538181764664
psychoactive-null_model,2077,repeated_cv,192,0.0086666506695032,-0.0069202072365024
psychoactive-null_model,2077,repeated_cv,635,0.0167776455696102,-0.0180871328987568
psychoactive-null_model,2077,repeated_cv,66,0.0309082558029436,-0.0040683058513912
psychoactive-null_model,2077,repeated_cv,143,0.0045651266144161,-0.0065166884922176
psychoactive-null_model,2077,repeated_cv,522,0.0693022090273878,0.0375224390339932
psychoactive-null_model,2077,repeated_cv,950,0.0525515707250612,0.0170730678533872
psychoactive-null_model,2077,repeated_cv,285,0.0352856370947103,0.0401633420142432
psychoactive-null_model,2077,repeated_cv,808,0.0157097909338443,0.0155390836171147
psychoactive-null_model,2077,repeated_cv,228,0.0047312217504602,0.0312107715654864
psychoactive-null_model,2077,repeated_cv,649,0.0018154233160501,-0.0063129569353849
psychoactive-null_model,2077,repeated_cv,698,0.0506566911780508,-0.014320460921418
psychoactive-null_model,2077,repeated_cv,874,0.0184958177401608,-0.0124708608704675
psychoactive-null_model,2077,repeated_cv,406,0.00615878687177,0.0325084318681467
psychoactive-null_model,2077,repeated_cv,370,0.0367213507396787,-0.0031498942990437
psychoactive-null_model,2077,repeated_cv,711,0.0010692631457858,-0.0306878889802704
psychoactive-null_model,2077,repeated_cv,588,0.0195451275399696,0.0270798751902026
psychoactive-null_model,2077,repeated_cv,138,0.0144618521357384,0.0045874358376993
psychoactive-null_model,2077,repeated_cv,559,0.011217489150711,0.0152567919167331
psychoactive-null_model,2077,repeated_cv,401,0.0087067980631163,0.0093688066855699
psychoactive-null_model,2077,repeated_cv,873,0.0041420792242901,0.0005425295053833
psychoactive-null_model,2077,repeated_cv,377,0.0339970840417327,0.0091963593560997
psychoactive-null_model,2077,repeated_cv,716,0.0030482759069818,0.0315979604884846
psychoactive-null_model,2077,repeated_cv,253,0.0121244856522364,0.0174475775607747
psychoactive-null_model,2077,repeated_cv,986,0.0159243962024313,0.0461736845166904
psychoactive-null_model,2077,repeated_cv,632,0.0498787491651466,0.0133424878282137
psychoactive-null_model,2077,repeated_cv,195,0.0057202838365009,-0.0130389510025127
psychoactive-null_model,2077,repeated_cv,61,0.0169258997808123,0.0117439553253508
psychoactive-null_model,2077,repeated_cv,144,0.0078754744052281,0.0112295717530617
psychoactive-null_model,2077,repeated_cv,282,0.0239567113256204,-0.006396821074616
psychoactive-null_model,2077,repeated_cv,957,0.0485738981659629,0.0121199841384147
psychoactive-null_model,2077,repeated_cv,525,0.030955926786495,0.0176625182141109
psychoactive-null_model,2077,repeated_cv,586,0.0422705423198629,0.0135530065519857
psychoactive-null_model,2077,repeated_cv,221,0.0244161637784841,0.00476009772548
psychoactive-null_model,2077,repeated_cv,640,0.0264875336608363,-0.0124032978852755
psychoactive-null_model,2077,repeated_cv,13,0.0145455938684619,0.0482919606915676
psychoactive-null_model,2077,repeated_cv,136,0.0123696738717754,-0.0178144166868674
psychoactive-null_model,2077,repeated_cv,691,0.0406900342209033,0.0312424903777934
psychoactive-null_model,2077,repeated_cv,925,0.0241102998845179,0.0238012300310115
psychoactive-null_model,2077,repeated_cv,557,0.0018112827384558,-0.0027604352580445
psychoactive-null_model,2077,repeated_cv,379,0.0595049599267905,0.0269379846647208
psychoactive-null_model,2077,repeated_cv,718,0.006009620775478,-0.0133199195401418
psychoactive-null_model,2077,repeated_cv,988,0.0276827479043675,0.0431039098687644
psychoactive-null_model,2077,repeated_cv,959,0.0309326688168728,0.0097163403416794
psychoactive-null_model,2077,repeated_cv,473,0.0526972811426986,-0.0165457823366496
psychoactive-null_model,2077,repeated_cv,801,0.0212690475849475,-0.0314296407980501
psychoactive-null_model,2077,repeated_cv,305,0.0344923301199286,0.0005940657828392
psychoactive-null_model,2077,repeated_cv,764,0.0051444790496282,0.0144223090829875
psychoactive-null_model,2077,repeated_cv,68,0.0220150886663613,0.0078243958320421
psychoactive-null_model,2077,repeated_cv,806,0.0135361767924715,-0.0053769062081987
psychoactive-null_model,2077,repeated_cv,474,0.0168444992041678,-0.013865631433228
psychoactive-null_model,2077,repeated_cv,302,0.0018505457389363,0.0204372534045308
psychoactive-null_model,2077,repeated_cv,763,0.015224058026265,-0.0125959086540804
psychoactive-null_model,2077,repeated_cv,226,0.0128737736700782,-0.0092577516281877
psychoactive-null_model,2077,repeated_cv,581,0.0267480947043801,0.0336670191132677
psychoactive-null_model,2077,repeated_cv,647,0.0294296270897596,0.0165586749214758
psychoactive-null_model,2077,repeated_cv,14,0.0094248947851705,-0.0242645553208971
psychoactive-null_model,2077,repeated_cv,696,0.0143387474162253,0.0021064601867999
psychoactive-null_model,2077,repeated_cv,131,0.0143393032316863,-0.0006636646757327
psychoactive-null_model,2077,repeated_cv,550,0.0037425320420116,0.0379902699717051
psychoactive-null_model,2077,repeated_cv,922,0.0019401422928946,0.0242403396425006
psychoactive-null_model,2077,repeated_cv,408,0.0103945520552966,-0.0193340649902745
psychoactive-null_model,2077,repeated_cv,451,0.0108782834726198,-0.0077077303833994
psychoactive-null_model,2077,repeated_cv,823,0.0242452241240369,0.0083252366352365
psychoactive-null_model,2077,repeated_cv,797,0.025593359662247,-0.0187545264429163
psychoactive-null_model,2077,repeated_cv,746,0.1039896973845375,0.0329013456999101
psychoactive-null_model,2077,repeated_cv,327,0.0227464739902345,-0.0017970034092205
psychoactive-null_model,2077,repeated_cv,480,0.0207755617263527,0.0019009215760978
psychoactive-null_model,2077,repeated_cv,509,0.04300816160571,0.0173611194910372
psychoactive-null_model,2077,repeated_cv,168,0.0169630797083288,-0.0056283698310124
psychoactive-null_model,2077,repeated_cv,662,0.0144905468631935,0.0276431623949953
psychoactive-null_model,2077,repeated_cv,31,0.0064004968144348,0.0053924506273901
psychoactive-null_model,2077,repeated_cv,203,0.0240569062477993,0.0087310929596112
psychoactive-null_model,2077,repeated_cv,907,0.0057875601171692,0.0209430010828457
psychoactive-null_model,2077,repeated_cv,575,0.0236450554030329,0.0300015274090292
psychoactive-null_model,2077,repeated_cv,114,0.0290987156932074,-0.0003788364962186
psychoactive-null_model,2077,repeated_cv,858,0.0117753213069422,-0.0192531901635039
psychoactive-null_model,2077,repeated_cv,889,0.0064531223650652,0.0155962557458959
psychoactive-null_model,2077,repeated_cv,665,0.0065630466223101,0.0497399175223534
psychoactive-null_model,2077,repeated_cv,36,0.0243382533849507,0.0294081770500991
psychoactive-null_model,2077,repeated_cv,204,0.0032234285025443,0.0290883994344761
psychoactive-null_model,2077,repeated_cv,572,0.0254775771420265,0.0542571355269325
psychoactive-null_model,2077,repeated_cv,900,0.0058625860486012,-0.0165814740376155
psychoactive-null_model,2077,repeated_cv,113,0.0258374093613344,0.009213055223474
psychoactive-null_model,2077,repeated_cv,824,0.0010203105201972,0.0040991751263331
psychoactive-null_model,2077,repeated_cv,456,0.0166541744664314,-0.0084394987923548
psychoactive-null_model,2077,repeated_cv,790,0.018623971867545,0.0072296375834079
psychoactive-null_model,2077,repeated_cv,741,0.0309599342306967,0.0104682762788461
psychoactive-null_model,2077,repeated_cv,487,0.0002046297705813,-0.0004595155743774
psychoactive-null_model,2077,repeated_cv,320,0.025965312963611,0.0017448635912724
psychoactive-null_model,2077,repeated_cv,619,0.0079429142953073,0.0113477224544098
psychoactive-null_model,2077,repeated_cv,278,0.0006877011643924,-0.0101646174489604
psychoactive-null_model,2077,repeated_cv,383,0.0105471544445248,-0.0063748035989682
psychoactive-null_model,2077,repeated_cv,856,0.035710808500025,0.006372443652346
psychoactive-null_model,2077,repeated_cv,424,0.0185926155567517,-0.0280197531946522
psychoactive-null_model,2077,repeated_cv,733,0.003463166334346,-0.0004308171866476
psychoactive-null_model,2077,repeated_cv,352,0.047313752620147,-0.0076349952837722
psychoactive-null_model,2077,repeated_cv,887,0.0147048422457367,-0.0260409043200391
psychoactive-null_model,2077,repeated_cv,38,0.0014306036986581,-0.0131632502868042
psychoactive-null_model,2077,repeated_cv,458,0.0212115954185331,0.0017824260020182
psychoactive-null_model,2077,repeated_cv,489,0.0079787901345933,-0.0081983260939269
psychoactive-null_model,2077,repeated_cv,617,0.0081476518961787,0.0468816110694705
psychoactive-null_model,2077,repeated_cv,44,0.0435020254975954,0.0356865459620705
psychoactive-null_model,2077,repeated_cv,276,0.0248104685360862,0.037773644089615
psychoactive-null_model,2077,repeated_cv,500,0.0219613397832942,-0.0118639842562409
psychoactive-null_model,2077,repeated_cv,972,0.0146247574980535,0.0369211709272614
psychoactive-null_model,2077,repeated_cv,95,0.0161475265132454,-0.0005651581369592
psychoactive-null_model,2077,repeated_cv,161,0.0266755046069735,-0.003735131035859
psychoactive-null_model,2077,repeated_cv,799,0.0234363473470431,-0.0239515366735478
psychoactive-null_model,2077,repeated_cv,748,0.0116779379580267,0.0129153917828954
psychoactive-null_model,2077,repeated_cv,329,0.031760815230847,0.000481567860969
psychoactive-null_model,2077,repeated_cv,610,0.008974689145077,0.0118420753520933
psychoactive-null_model,2077,repeated_cv,43,0.0223859259036092,0.0307677164551396
psychoactive-null_model,2077,repeated_cv,271,0.0248188377050457,0.0020768121036822
psychoactive-null_model,2077,repeated_cv,975,0.0119307142941498,0.0311999259736674
psychoactive-null_model,2077,repeated_cv,507,0.005007457686005,0.0433024537428694
psychoactive-null_model,2077,repeated_cv,92,0.0222374190662224,0.0078870711458121
psychoactive-null_model,2077,repeated_cv,166,0.0321008899390409,0.0130192330855656
psychoactive-null_model,2077,repeated_cv,423,0.0420720900709645,0.0065247861325281
psychoactive-null_model,2077,repeated_cv,851,0.0093528801406941,0.0120460795239266
psychoactive-null_model,2077,repeated_cv,384,0.0028114455840555,0.0185579402857523
psychoactive-null_model,2077,repeated_cv,734,0.0086202693719481,0.0349541455179802
psychoactive-null_model,2077,repeated_cv,880,0.021780388442147,-0.0162140444122818
psychoactive-null_model,2077,repeated_cv,355,0.0070164345801015,0.015422340746011
psychoactive-null_model,2077,repeated_cv,909,0.0012290803934316,0.0208068390412317
psychoactive-null_model,2077,repeated_cv,818,0.0167416931879611,0.0243826637280282
psychoactive-null_model,2077,repeated_cv,153,0.0575506643181424,-0.0071123984607806
psychoactive-null_model,2077,repeated_cv,940,0.0020907810734344,-0.0316898482727561
psychoactive-null_model,2077,repeated_cv,532,0.0203175318635497,0.0040697171611707
psychoactive-null_model,2077,repeated_cv,295,0.017237182479401,-0.0040670681625525
psychoactive-null_model,2077,repeated_cv,991,0.0460661604442429,0.0137523203560676
psychoactive-null_model,2077,repeated_cv,244,0.0367746063566911,-0.0044826816295251
psychoactive-null_model,2077,repeated_cv,182,0.0180512008387301,-0.0106081145447181
psychoactive-null_model,2077,repeated_cv,625,0.0204233498330064,0.0031318073282806
