i_bootstrap_repetition,label,loading
3,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3218591364221922
4,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2710671205322562
5,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3126093184165164
6,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2634434412693678
7,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3373486276709204
8,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2819176451092957
9,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2383014708590181
10,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2237110982712305
11,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3487723083924623
12,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3362699290028665
13,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2791528953051659
14,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3058813814309848
15,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.300877912752256
16,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3812153773908004
17,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2858265560613057
18,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3307677371525181
19,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2900429453048919
20,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2460738818818013
21,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.291210738198101
22,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2817478462152692
23,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3337430490098504
24,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3410842987253358
25,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2992861371064349
26,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3322096286873338
27,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2748256828163286
28,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2621017568445775
29,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3367017762962319
30,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2357825238659998
31,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2890990950634418
32,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2735917440636202
33,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2988939225102216
34,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2472297932355185
35,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.293251357200814
36,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2913098771549685
37,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2729067735033506
38,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2951081929887192
39,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.281994571032418
40,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2295929607959261
41,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.281498914169167
42,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3279945829409972
43,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.319808033479998
44,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.1950894089514502
45,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2735807084638179
46,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2688686173735643
47,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2561914618312552
48,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3599666435878789
49,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2659383371149201
50,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3074002139028576
51,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.344195207605358
52,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3783176756189789
53,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2953995510195593
54,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2487485298260222
55,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3030704481340253
56,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2279015573921281
57,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.296688638391883
58,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2541031889650563
59,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3180231823362829
60,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.293962428923646
61,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3026753825919301
62,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.1890397987682114
63,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2316037229150248
64,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2489919654344853
65,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3111482877293284
66,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3149432983000125
67,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2330234887944866
68,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2434210949470924
69,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2547057353992497
70,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3096867330861391
71,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2874815690378371
72,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2551131149688054
73,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2643833959041229
74,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2909129551291584
75,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2864196151922761
76,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3077951894330349
77,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3191048218209079
78,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3518464724019351
79,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3327531946692232
80,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2767006458077189
81,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2043860972454279
82,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3420309233606783
83,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2779162912250286
84,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2607812747799947
85,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.229391128281621
86,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3290095854440661
87,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3376561657271368
88,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2881662449546073
89,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.259867043059611
90,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2685144014777826
91,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2805685051826522
92,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2522243253293562
93,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2291627686536934
94,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2938099389088233
95,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2676919734792852
96,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2331469126659227
97,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3728096811379731
98,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.2469212675534716
99,Weighted-mean FA in tract cingulate gyrus part of cingulum (left),0.3190288822440627
0,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2527303879450127
1,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3146745432395954
2,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2644128938296851
3,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3139451749311659
4,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3178868088276286
5,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3536127377613638
6,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3123330758290729
7,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3456702708452305
8,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3389062157651933
9,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2649262404899831
10,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2271284687392737
11,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3413317430387117
12,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3690285964686067
13,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2406046219700168
14,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.340620534261098
15,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3021000823498595
16,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3794959148745295
17,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2858769101592728
18,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3403420373349787
19,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.328676750913694
20,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2532304608538838
21,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2863520171792025
22,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2979408941519771
23,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2888748021576878
24,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3395778345531175
25,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.336116610365461
26,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2979255978629552
27,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3151180629264219
28,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2872008559900348
29,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3389788503878044
30,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.284736137646132
31,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3532048639093712
32,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3001605608343226
33,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2737104523850243
34,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3025703557644881
35,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3040263554255788
36,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3214640809578921
37,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3127322662448051
38,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3011207912131597
39,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3459119530765314
40,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3303965506074168
41,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2789509149947721
42,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3234238487451004
43,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.299065455902661
44,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2361723517736017
45,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.308830072350117
46,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2711858891870182
47,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2789335004560969
48,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2658581402514099
49,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2808434699740254
50,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.3533474415471966
51,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.2974310770340217
52,Weighted-mean FA in tract cingulate gyrus part of cingulum (right),0.390402264929334
