i_bootstrap_repetition,label,loading
4,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2330728066075787
5,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1784410705581681
6,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2508058330778038
7,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2390487917493693
8,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2022708424460613
9,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2776411187948138
10,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2111125532237556
11,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2268533941190047
12,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1790998625818839
13,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2180040343248299
14,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2619578895460345
15,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1837451343767833
16,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2380825257206466
17,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2512119836684433
18,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2541280886089601
19,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2685972396760788
20,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.3078700122589374
21,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2462849494906159
22,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2328533857015515
23,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2905267219274232
24,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2800937116277152
25,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2563238157136872
26,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2877962241541231
27,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2566776472529874
28,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2395577270852747
29,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2926992509823605
30,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2138692055672418
31,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2288513879389188
32,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2127867061894739
33,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2138551562705392
34,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.191500303426509
35,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1875648898218713
36,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2196394448886932
37,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2267521843783793
38,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1813821205219501
39,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.255229664237582
40,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2439235355666415
41,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2528960296557055
42,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1672774110932295
43,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2854447453041561
44,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1819534616976669
45,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2064864863348023
46,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1872670845985742
47,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1992826736938893
48,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1732334836285314
49,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2437275307449126
50,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1258458107794957
51,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1790416750774199
52,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2001563252430726
53,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2568022873265234
54,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2674659048591822
55,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1675092518052405
56,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1802207511813842
57,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2593635785725832
58,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1690195257189135
59,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2248990019828071
60,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2717093647681325
61,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1994508544925644
62,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2160910611231391
63,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2251175268369096
64,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1486517049436519
65,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2596336747250633
66,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2551439983647325
67,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2426448312224043
68,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1897808789243241
69,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2697106044487217
70,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1575950579163786
71,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2045374974647269
72,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2785572692384769
73,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2431780973236191
74,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.214794664255772
75,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1976214167593944
76,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2378694599909734
77,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2452324306034211
78,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2046562994313973
79,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.276864954817144
80,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2557338803378006
81,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.184100268199145
82,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1846900059769201
83,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1544929043019985
84,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1613354895833096
85,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2597314152036863
86,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.151310955904372
87,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1328368201076464
88,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2503336768802792
89,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1733396836769217
90,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2515225659186181
91,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2328993195701033
92,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2209039362563618
93,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2629520417147662
94,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1539805112303527
95,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1920145658253771
96,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1987369198539199
97,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1520864080010453
98,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.1833816928942918
99,[Fluid intelligence / reasoning] FI4 : positional arithmetic,0.2109602155074831
0,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0697366724156864
1,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0929925815104574
2,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1477918162989202
3,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0807463963926738
4,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1386858527141889
5,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0409678449605185
6,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1000310385311655
7,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0690811155674279
8,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0994958047882427
9,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0565314104392925
10,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1035487502260317
11,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0439861492937298
12,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0910036186237346
13,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1065879438398038
14,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0468045745506928
15,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0275254579681957
16,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0670054129697759
17,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0509841735339236
18,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0656755556885497
19,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0909336669749313
20,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.126169586593028
21,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0053545222333135
22,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.078744702700167
23,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0376063644386589
24,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0667608147219068
25,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1212533761887001
26,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.061527520753979
27,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1580547750574905
28,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0475467530055378
29,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0615999961052208
30,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1489273412279006
31,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1482303724952673
32,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1242259464352384
33,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1157987242802954
34,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1127271621694465
35,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0341110490833575
36,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1185409016135292
37,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1086722544581024
38,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1100602791356197
39,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0522514147298622
40,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.113817159022823
41,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0435471297555565
42,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0606444976786943
43,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0987240642384817
44,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.2192083083700054
45,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1436568000578328
46,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1670919966280777
47,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0657150597852696
48,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0618888918133421
49,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0616776221980172
50,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1179676784753708
51,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0912917862818442
52,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1065346817092895
53,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1141839698127268
54,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1600283929039173
55,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1529534422470226
56,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0808515180174449
57,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0606854459818301
58,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1161016822623954
59,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1145722157201062
60,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0275451876978785
61,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1200424983176987
62,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0731029458552948
63,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1495201511332566
64,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1674322821489747
65,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0242756889056455
66,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1555864005471356
67,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1589891791308654
68,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0064145081070118
69,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.035869522225275
70,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1366474599430519
71,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0761562750858341
72,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0185483401751539
73,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0778265436052686
74,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1114032408123874
75,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0722640537990976
76,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0992963676929693
77,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1100484315517212
78,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0795433303652641
79,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0983755383125221
80,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0714770426073373
81,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0731563708213651
82,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1200734772493485
83,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0995752672424786
84,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.054150404983038
85,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0438634958869771
86,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0971544896867817
87,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1459440580492459
88,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0395974041348682
89,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1642160998913424
90,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.084136091061705
91,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1015702724987777
92,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0988797558966666
93,[Fluid intelligence / reasoning] FI5 : family relationship calculation,0.0271294070639291
94,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1438694530828854
95,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1586058726453807
96,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1469448836132203
97,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.0867528522305588
98,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1390898470969474
99,[Fluid intelligence / reasoning] FI5 : family relationship calculation,-0.1593118559505143
0,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1701093981104734
1,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1856090398321021
2,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1888800341905224
3,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1881328762613572
4,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2202078984226481
5,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2215160037102744
6,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2085914677052218
7,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2022532157152426
8,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1917661313905322
9,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2330937679958794
10,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2155413970765998
11,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1634087013561797
12,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.183644558096566
13,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2377760240489463
14,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2039221538839644
15,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1802925524619985
16,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2842887491000597
17,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2339039596005705
18,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2530527121224515
19,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.175958620444358
20,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2988293411893549
21,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2515105927671394
22,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1756282829927279
23,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1869247653142746
24,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1849623393063516
25,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2094857968370581
26,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2610676727756732
27,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2618635858682042
28,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2256563562846103
29,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3191030313203794
30,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1973490525738687
31,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1274963354237764
32,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1289158239671454
33,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2716631540271646
34,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2291265203779167
35,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1598973207509798
36,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2528047916422228
37,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2891470899726531
38,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1350609295065137
39,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2155483536920165
40,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2480159937349623
41,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2696613419424005
42,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1638753824246289
43,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2202600839937529
44,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.137938354492596
45,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2015649727383795
46,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.166738027245458
47,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2258281026645876
48,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1506800888949037
49,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2436036546172282
50,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1194807514899682
51,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.176796071036357
52,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1822123894526018
53,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1858522534611788
54,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2115583879817859
55,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1089956559311546
56,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1187314295185436
57,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2213286682756911
58,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.164607691293036
59,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1343607059354641
60,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2444992571928493
61,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2572773725126503
62,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2214154067850913
63,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1787808451909696
64,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1588144081581073
65,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.3131584030289214
66,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1778572395439948
67,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2460426708373304
68,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2036546086342241
69,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2086019171956378
70,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1854802844074058
71,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1427816175718033
72,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2241612658396929
73,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2407909323403795
74,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2432795801565495
75,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1593159043235041
76,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2791444253524398
77,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.239896841477969
78,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1987798098599992
79,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2148442170431525
80,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.158564987142084
81,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2015612682923866
82,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1858932660576284
83,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1023394726542016
84,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2364004054355452
85,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1926589093348344
86,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1837115856605794
87,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2230814748746863
88,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2094615234202682
89,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1753622039456004
90,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2591551420664728
91,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1375818697322426
92,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2150532990071545
93,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1799379224218311
94,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1184006769600024
95,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1586833627381967
96,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2312899527248884
97,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.167458736809409
98,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.1556780647983596
99,[Fluid intelligence / reasoning] FI6 : conditional arithmetic,0.2020485558936152
0,[Fluid intelligence / reasoning] FI7 : synonym,0.1369332005811937
1,[Fluid intelligence / reasoning] FI7 : synonym,0.2469468173179751
2,[Fluid intelligence / reasoning] FI7 : synonym,0.2314603937180228
3,[Fluid intelligence / reasoning] FI7 : synonym,0.2296486889972101
4,[Fluid intelligence / reasoning] FI7 : synonym,0.1965062402071019
5,[Fluid intelligence / reasoning] FI7 : synonym,0.1949618425575586
6,[Fluid intelligence / reasoning] FI7 : synonym,0.2553338120513588
7,[Fluid intelligence / reasoning] FI7 : synonym,0.2170092262653811
8,[Fluid intelligence / reasoning] FI7 : synonym,0.2279206631445412
9,[Fluid intelligence / reasoning] FI7 : synonym,0.2312127614467528
10,[Fluid intelligence / reasoning] FI7 : synonym,0.2450265961040048
11,[Fluid intelligence / reasoning] FI7 : synonym,0.1852072304629313
12,[Fluid intelligence / reasoning] FI7 : synonym,0.1852414405784621
13,[Fluid intelligence / reasoning] FI7 : synonym,0.2180828640644122
14,[Fluid intelligence / reasoning] FI7 : synonym,0.2312251074724684
15,[Fluid intelligence / reasoning] FI7 : synonym,0.210941946150531
16,[Fluid intelligence / reasoning] FI7 : synonym,0.277094352370031
17,[Fluid intelligence / reasoning] FI7 : synonym,0.2452303285829424
18,[Fluid intelligence / reasoning] FI7 : synonym,0.2095937434906725
19,[Fluid intelligence / reasoning] FI7 : synonym,0.2756861029191655
20,[Fluid intelligence / reasoning] FI7 : synonym,0.1505098231114375
21,[Fluid intelligence / reasoning] FI7 : synonym,0.2212939233872173
22,[Fluid intelligence / reasoning] FI7 : synonym,0.2408391172642207
23,[Fluid intelligence / reasoning] FI7 : synonym,0.2459112411644122
24,[Fluid intelligence / reasoning] FI7 : synonym,0.2753410118954322
25,[Fluid intelligence / reasoning] FI7 : synonym,0.2508498328257786
26,[Fluid intelligence / reasoning] FI7 : synonym,0.2692799195137846
27,[Fluid intelligence / reasoning] FI7 : synonym,0.2869825118602173
28,[Fluid intelligence / reasoning] FI7 : synonym,0.2361638862445189
29,[Fluid intelligence / reasoning] FI7 : synonym,0.3340307651956981
30,[Fluid intelligence / reasoning] FI7 : synonym,0.2448542913368463
31,[Fluid intelligence / reasoning] FI7 : synonym,0.1729613581873735
32,[Fluid intelligence / reasoning] FI7 : synonym,0.1662384236922817
33,[Fluid intelligence / reasoning] FI7 : synonym,0.2238713092293032
34,[Fluid intelligence / reasoning] FI7 : synonym,0.1800217844064663
35,[Fluid intelligence / reasoning] FI7 : synonym,0.1985414243388307
36,[Fluid intelligence / reasoning] FI7 : synonym,0.2172546174642776
37,[Fluid intelligence / reasoning] FI7 : synonym,0.2990259438408189
38,[Fluid intelligence / reasoning] FI7 : synonym,0.1972009235772877
39,[Fluid intelligence / reasoning] FI7 : synonym,0.2546147192780275
40,[Fluid intelligence / reasoning] FI7 : synonym,0.2466716048529997
41,[Fluid intelligence / reasoning] FI7 : synonym,0.234052559804904
42,[Fluid intelligence / reasoning] FI7 : synonym,0.1247174328181497
43,[Fluid intelligence / reasoning] FI7 : synonym,0.2579615738774202
44,[Fluid intelligence / reasoning] FI7 : synonym,0.2516345361347439
45,[Fluid intelligence / reasoning] FI7 : synonym,0.1978616618802295
46,[Fluid intelligence / reasoning] FI7 : synonym,0.2233982154582992
47,[Fluid intelligence / reasoning] FI7 : synonym,0.1970348230886091
48,[Fluid intelligence / reasoning] FI7 : synonym,0.1699097630675601
49,[Fluid intelligence / reasoning] FI7 : synonym,0.2326664660355155
50,[Fluid intelligence / reasoning] FI7 : synonym,0.1320817260572488
51,[Fluid intelligence / reasoning] FI7 : synonym,0.1662603367115729
52,[Fluid intelligence / reasoning] FI7 : synonym,0.2173227780477907
53,[Fluid intelligence / reasoning] FI7 : synonym,0.230611805020842
54,[Fluid intelligence / reasoning] FI7 : synonym,0.2377927517256937
55,[Fluid intelligence / reasoning] FI7 : synonym,0.1938073920928872
56,[Fluid intelligence / reasoning] FI7 : synonym,0.1764434587980854
57,[Fluid intelligence / reasoning] FI7 : synonym,0.1522315455617141
58,[Fluid intelligence / reasoning] FI7 : synonym,0.1544765443242105
59,[Fluid intelligence / reasoning] FI7 : synonym,0.1372415608459031
60,[Fluid intelligence / reasoning] FI7 : synonym,0.2026132267862546
61,[Fluid intelligence / reasoning] FI7 : synonym,0.1712122314854889
62,[Fluid intelligence / reasoning] FI7 : synonym,0.220924403069401
63,[Fluid intelligence / reasoning] FI7 : synonym,0.2234477589459501
