subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
healthy,322,without_cv,50,0.5733641356222405,-0.0099696807786402
healthy,322,without_cv,81,0.5371325385043189,0.1373560220766976
healthy,322,without_cv,19,0.6056900725697663,0.068155840101191
healthy,322,without_cv,65,0.5741848792272242,0.110614267870154
healthy,322,without_cv,62,0.613248015381445,0.0923196547142204
healthy,322,without_cv,10,0.6281374444562546,0.1857995062889661
healthy,322,without_cv,17,0.6084481139669364,0.1237288187971552
healthy,322,without_cv,73,0.5134145880929091,0.0777408768918817
healthy,322,without_cv,74,0.5864303397837216,0.0917012568961792
healthy,322,without_cv,90,0.5588084668008562,0.0436953095851349
healthy,322,without_cv,41,0.5775997530032904,0.1452905978091463
healthy,322,without_cv,97,0.544344073651426,0.1375325686847026
healthy,322,without_cv,46,0.5696564385467788,0.0921589127130195
healthy,322,without_cv,99,0.519859746606762,0.0564402282098206
healthy,322,without_cv,48,0.547930417912085,0.1371069724614217
healthy,322,without_cv,34,0.5964641448037553,0.0003392498222685
healthy,322,without_cv,33,0.626905214125876,0.1704316637782603
healthy,322,without_cv,16,0.5865694134591448,0.0361366971809453
healthy,322,without_cv,11,0.5981111111286772,0.1160335154331659
healthy,322,without_cv,63,0.5785427148864268,0.1150928834963762
healthy,322,without_cv,18,0.5732800107364049,-0.0341556960429725
healthy,322,without_cv,64,0.5819013227444274,0.171144606166532
healthy,322,without_cv,51,0.5752748038150983,0.0591990106889301
healthy,322,without_cv,80,0.6050839298555637,0.1029738877781403
healthy,322,without_cv,56,0.5697352216676741,0.0492641204192163
healthy,322,without_cv,87,0.5827951000614016,0.002825535922728
healthy,322,without_cv,7,0.6016144666806453,0.107785411364202
healthy,322,without_cv,58,0.5415150669312756,0.01506185025297
healthy,322,without_cv,89,0.5778677864022952,0.1782810199360029
healthy,322,without_cv,24,0.5974666332339138,0.1463974782309001
healthy,322,without_cv,9,0.6045170141587999,0.0994831490702146
healthy,322,without_cv,23,0.5631608370698005,-0.0037256949870014
healthy,322,without_cv,32,0.612270239671592,0.1310299768641862
healthy,322,without_cv,98,0.5442894073935118,0.093103405121121
healthy,322,without_cv,49,0.5778799247754418,0.0535919378006728
healthy,322,without_cv,35,0.5332646166935975,0.0918357194564678
healthy,322,without_cv,96,0.5644807752462029,0.0201496648041157
healthy,322,without_cv,47,0.5479183305499888,0.1060227063076921
healthy,322,without_cv,91,0.5485393352026233,0.0655062681001472
healthy,322,without_cv,40,0.6370775958210011,0.1497324505638122
healthy,322,without_cv,75,0.5580703102565026,0.1686728511661188
healthy,322,without_cv,72,0.5644260403276029,0.1086122667425915
healthy,322,without_cv,36,0.6273225823552488,0.1043635015402197
healthy,322,without_cv,31,0.5523423141556996,0.0504256726675158
healthy,322,without_cv,92,0.569174727069095,-0.007783053600461
healthy,322,without_cv,43,0.5593697126620585,0.0743042365740171
healthy,322,without_cv,95,0.5656916822303777,0.1170569932090739
healthy,322,without_cv,44,0.5635694948515977,0.0856894882319569
healthy,322,without_cv,38,0.5654990831122606,0.0237905695906976
healthy,322,without_cv,71,0.5546363535948209,0.0480149034770627
healthy,322,without_cv,76,0.5844976414991985,0.0962559026949438
healthy,322,without_cv,78,0.5270619614007841,-0.007934965752911
healthy,322,without_cv,12,0.6097692395505994,0.0920525833555871
healthy,322,without_cv,15,0.5988882997712732,0.0946268038323046
healthy,322,without_cv,69,0.6060232287798843,0.0492852503479701
healthy,322,without_cv,67,0.570137399209887,-0.0097363532156558
healthy,322,without_cv,60,0.5283361455689546,0.1378955780366595
healthy,322,without_cv,55,0.5494963804925774,0.1119444879956661
healthy,322,without_cv,84,0.5498665847696729,0.1155898106890274
healthy,322,without_cv,29,0.5475506743376939,0.0927871727258846
healthy,322,without_cv,4,0.5718837961168473,0.0929993618688667
healthy,322,without_cv,3,0.57719878052339,0.1417721810011862
healthy,322,without_cv,52,0.5531608110364057,0.1257681482831001
healthy,322,without_cv,83,0.5655949278494945,0.1101445537605292
healthy,322,without_cv,20,0.5719210418453637,0.0126896889592187
healthy,322,without_cv,100,0.5998752164465919,0.129603823389572
healthy,322,without_cv,27,0.5595910432113307,0.0512816223748133
healthy,322,without_cv,79,0.6153667949777797,0.1246445758619287
healthy,322,without_cv,77,0.6177195198650076,0.1406809330171037
healthy,322,without_cv,70,0.5770949870631046,0.0860576117413312
healthy,322,without_cv,94,0.5395547860122423,-0.0169536592825245
healthy,322,without_cv,45,0.5466724736343935,0.0447187488278497
healthy,322,without_cv,39,0.5737756230895665,0.0117839092345639
healthy,322,without_cv,93,0.5863615492703791,0.090901532442881
healthy,322,without_cv,42,0.578019274574963,0.1080520748855415
healthy,322,without_cv,30,0.5353603926649724,0.1024096563388916
healthy,322,without_cv,37,0.5989772400706066,0.0676066352876818
healthy,322,without_cv,26,0.5783806277717067,0.0419673713116597
healthy,322,without_cv,21,0.5921969988622005,0.1209480529644682
healthy,322,without_cv,2,0.5595447881627829,0.058983515503769
healthy,322,without_cv,53,0.5503658142277059,0.1332337055256682
healthy,322,without_cv,82,0.5894890038149858,0.0072577811294209
healthy,322,without_cv,54,0.5717731748471384,0.0121597479950255
healthy,322,without_cv,85,0.5509864166417171,0.1359752997331802
healthy,322,without_cv,28,0.6192529430678269,0.0393283118956167
healthy,322,without_cv,5,0.5333556541036051,0.0192089074737946
healthy,322,without_cv,61,0.5423194797693112,0.0260298642125733
healthy,322,without_cv,66,0.5732990721953994,0.0691318801384579
healthy,322,without_cv,14,0.5930457554290274,-0.0118648928479195
healthy,322,without_cv,68,0.5580797492066829,0.131859065289138
healthy,322,without_cv,13,0.5411534828104354,0.0118537625667323
healthy,396,without_cv,73,0.487155972455727,0.0769499546020344
healthy,396,without_cv,74,0.5279228154029652,0.0603476450074227
healthy,396,without_cv,48,0.5213902328087285,0.1026953372132828
healthy,396,without_cv,99,0.5327905905628882,0.0229247966378938
healthy,396,without_cv,34,0.496205108115086,0.1660477390109904
healthy,396,without_cv,4,0.5307123072529878,0.2037761779489408
healthy,396,without_cv,33,0.4968090431393486,0.1670328429402729
healthy,396,without_cv,100,0.5637341673407554,0.099295038967428
healthy,396,without_cv,3,0.5119082108462918,0.1412089244335517
healthy,396,without_cv,41,0.4969785259652768,0.1760467156068461
healthy,396,without_cv,90,0.5112267827088623,0.0878003874802835
healthy,396,without_cv,46,0.5011162233456261,0.0766753913167384
healthy,396,without_cv,97,0.5319944853043492,0.1343359540498736
healthy,396,without_cv,86,0.4897640850681606,0.161535157750891
healthy,396,without_cv,57,0.5861414262575462,0.1330537151101869
healthy,396,without_cv,81,0.5215824540836067,0.0838162955077572
healthy,396,without_cv,50,0.4838305014405595,0.0476660458167235
healthy,396,without_cv,22,0.5079580718589298,0.0310849993363346
healthy,396,without_cv,88,0.5133720146023677,0.1845281069858384
healthy,396,without_cv,59,0.5129204901098858,0.0257646025931044
healthy,396,without_cv,25,0.4984554214434591,0.2606685644517745
healthy,396,without_cv,10,0.5277190331766923,0.160269054966303
healthy,396,without_cv,17,0.5107084325232845,0.0619746231626312
healthy,396,without_cv,19,0.5441393149802147,0.0793880153643455
healthy,396,without_cv,65,0.4997812942486033,0.0539639956012494
healthy,396,without_cv,62,0.5160461920250137,0.1375462714630009
healthy,396,without_cv,47,0.5026046896222183,0.0681271443722217
healthy,396,without_cv,96,0.5034349644868585,0.0943482714705963
healthy,396,without_cv,40,0.5484693457344425,0.1330340573585895
healthy,396,without_cv,91,0.5456593158522132,0.0779674793806464
healthy,396,without_cv,32,0.517069249628777,0.110209180435344
healthy,396,without_cv,2,0.4924861824145143,0.1432683886913421
healthy,396,without_cv,49,0.4997751385544799,0.0756447557567507
healthy,396,without_cv,98,0.5036064374658518,0.0981099967674241
healthy,396,without_cv,35,0.5338746052751637,0.1021694617593094
healthy,396,without_cv,5,0.4883747971672212,0.0069890609741392
healthy,396,without_cv,75,0.5394913950210278,0.1363784694608947
healthy,396,without_cv,72,0.5761786110262075,0.1245939285031205
healthy,396,without_cv,63,0.5101813624146796,0.0401853135452758
healthy,396,without_cv,18,0.5109662364688885,0.0133832975287231
healthy,396,without_cv,64,0.4994845480002345,0.0782600834083888
healthy,396,without_cv,16,0.5273038387908437,0.0408439877807791
healthy,396,without_cv,11,0.4952033317265472,0.0997033646634615
healthy,396,without_cv,89,0.5713207048305708,0.1873857101920879
healthy,396,without_cv,58,0.5045822171588314,0.1606270022651785
healthy,396,without_cv,24,0.5188062895889793,-0.0235390852575223
healthy,396,without_cv,23,0.5145213457380162,0.1354386437589756
healthy,396,without_cv,80,0.5438128979075931,0.1573094980354283
healthy,396,without_cv,51,0.5278978209939074,0.1017357396577098
healthy,396,without_cv,87,0.5328993584953747,0.085450884270106
healthy,396,without_cv,56,0.5359381584971645,0.0559775647206255
healthy,396,without_cv,67,0.5275228134153656,0.1107124889591673
healthy,396,without_cv,60,0.5060087406911555,0.0049294740269731
healthy,396,without_cv,12,0.491173039088316,0.0692078455169487
healthy,396,without_cv,15,0.548169930264383,0.0296104993235479
healthy,396,without_cv,69,0.5173869092080532,0.1459790697152381
healthy,396,without_cv,20,0.5187076540151669,0.0880329972678144
healthy,396,without_cv,27,0.4991598628265952,0.0440885281124283
healthy,396,without_cv,84,0.5387830902436956,0.1774837177754653
healthy,396,without_cv,55,0.4945667750852589,0.157270821935576
healthy,396,without_cv,29,0.5109736389358295,0.0168857751214728
healthy,396,without_cv,83,0.5397058012507023,0.1600933247158227
healthy,396,without_cv,52,0.5418815718530285,0.1733376581274235
healthy,396,without_cv,43,0.557400495502973,0.0374586216927632
healthy,396,without_cv,92,0.5349119590314646,0.1577993452948911
healthy,396,without_cv,44,0.5366818513782714,0.0784973660586736
healthy,396,without_cv,95,0.4942976644806882,0.0465262171279377
healthy,396,without_cv,38,0.5117397903225682,0.0847657572881961
healthy,396,without_cv,8,0.484773291660836,0.1139574106375349
healthy,396,without_cv,36,0.5441988501357318,0.1424664759604534
healthy,396,without_cv,6,0.5233599771285267,0.1062487253854183
healthy,396,without_cv,31,0.5122778928604157,0.012648690619835
healthy,396,without_cv,1,0.5285649501413341,0.0786532747249246
healthy,396,without_cv,78,0.5083341795282856,0.0316530910719541
healthy,396,without_cv,71,0.5285102370951364,0.1806575583538843
healthy,396,without_cv,76,0.5094970882033338,0.0260943843403715
healthy,396,without_cv,82,0.5212919409832177,-0.007766774089124
healthy,396,without_cv,53,0.517377959973597,0.0157942292162127
healthy,396,without_cv,85,0.5294400083469308,-0.0017971359529657
healthy,396,without_cv,54,0.4620222564065757,0.0438932275579362
healthy,396,without_cv,28,0.5168855300018662,0.1549934133309622
healthy,396,without_cv,26,0.4726035839711402,0.0425202165672602
healthy,396,without_cv,21,0.5183193439940126,0.0529326787547626
healthy,396,without_cv,14,0.5133198421844121,0.0854964593494547
healthy,396,without_cv,68,0.4967019251726026,0.0436768823131568
healthy,396,without_cv,13,0.5449695896787077,0.005439691715916
healthy,396,without_cv,61,0.4850984279825074,0.0706497244435135
healthy,396,without_cv,66,0.519219047858011,0.0881602208780565
healthy,396,without_cv,77,0.5086383935062853,0.0126217600695079
healthy,396,without_cv,70,0.4926884088177761,0.1009287697472594
healthy,396,without_cv,79,0.5539612420201308,0.1026666474924926
healthy,396,without_cv,30,0.5131030057769883,0.0853054566607085
healthy,396,without_cv,37,0.5469281216529203,0.1899843444279847
healthy,396,without_cv,7,0.513712351024866,0.0236074740066178
healthy,396,without_cv,45,0.5338271110915314,0.1366820213918336
healthy,396,without_cv,94,0.4930738847032025,0.1254954118344864
healthy,396,without_cv,39,0.539676824120793,0.0495229649733377
healthy,396,without_cv,9,0.5330220578778884,0.1489137549078996
healthy,396,without_cv,42,0.5046144703387518,0.0558318504921104
healthy,396,without_cv,93,0.5225117863508215,0.1290790917483772
healthy,487,without_cv,64,0.4913795836019401,0.1635985118446088
healthy,487,without_cv,18,0.4943471098490448,0.1720752640801437
healthy,487,without_cv,63,0.4619379231227096,0.0135152812019831
healthy,487,without_cv,11,0.4685580160070006,0.1608198755989309
healthy,487,without_cv,16,0.4639776916935481,0.1776258297448745
healthy,487,without_cv,23,0.4539255089352803,0.0196200552494341
healthy,487,without_cv,24,0.4825502343827352,0.0955412511660074
healthy,487,without_cv,89,0.5147199479513815,0.1778148347657471
healthy,487,without_cv,58,0.4822864786788567,0.1691301023753859
healthy,487,without_cv,4,0.4691570654368644,0.0295642250898966
healthy,487,without_cv,87,0.4699508386452826,0.1482753197685604
healthy,487,without_cv,56,0.4569192322921662,0.1498839063486183
healthy,487,without_cv,3,0.4910041235656202,0.2185242928978028
healthy,487,without_cv,80,0.4839695332272531,0.1908634434239364
healthy,487,without_cv,51,0.4894301091741964,0.0566826599009813
healthy,487,without_cv,40,0.483954910502276,0.1966310145346474
healthy,487,without_cv,91,0.4886620984241148,0.1063326344856554
healthy,487,without_cv,100,0.4977558622913647,0.1684026940294918
healthy,487,without_cv,47,0.4884133371478678,0.1535917981126235
healthy,487,without_cv,96,0.4797500108056138,0.1403129828263143
healthy,487,without_cv,35,0.5164774762055542,0.083000664441875
healthy,487,without_cv,49,0.5200424356591351,0.1220480403585864
healthy,487,without_cv,98,0.4630614820158609,0.0505534513758596
healthy,487,without_cv,32,0.489929691904869,0.1761056590314442
healthy,487,without_cv,72,0.5031716924042544,0.0735712178486895
healthy,487,without_cv,75,0.4868389627029545,0.1725083259535877
healthy,487,without_cv,2,0.4308103631011715,0.0747749341458139
healthy,487,without_cv,81,0.4651882317780167,0.0351499016884071
healthy,487,without_cv,50,0.5225144149300922,0.1813001109328151
healthy,487,without_cv,5,0.4842720016105859,0.1262814661191091
healthy,487,without_cv,86,0.5077548915779007,0.1517335220853097
healthy,487,without_cv,57,0.4730112697284141,0.0881462213915476
healthy,487,without_cv,25,0.4438392334428738,0.0870580215153882
healthy,487,without_cv,88,0.4890923730379932,0.1597470119288648
healthy,487,without_cv,59,0.453474849910692,0.075388379549393
healthy,487,without_cv,22,0.5035768664827751,0.1297231438682278
healthy,487,without_cv,17,0.5401665949819412,0.1373994174200792
healthy,487,without_cv,10,0.4736640687038596,0.1240911154999817
healthy,487,without_cv,62,0.487682664581254,0.2135320881529403
healthy,487,without_cv,65,0.4884845092550385,0.1535498142286042
healthy,487,without_cv,19,0.4666945752234288,0.089239825080964
healthy,487,without_cv,74,0.4897244077086857,0.0454049041481992
healthy,487,without_cv,73,0.5137433701982044,0.1661590707322
healthy,487,without_cv,33,0.4750152233248141,0.0276549015036589
healthy,487,without_cv,34,0.4868505460205432,0.1412921533165319
healthy,487,without_cv,48,0.4572758949670403,0.0143893935706915
healthy,487,without_cv,99,0.5104781578172535,0.1367371559298895
healthy,487,without_cv,46,0.4977409196506999,0.1134095427179244
healthy,487,without_cv,97,0.4870300493796389,0.0950412219643335
healthy,487,without_cv,41,0.4831494915985839,0.1466928280808115
healthy,487,without_cv,90,0.4604526539329143,0.043571060169832
healthy,487,without_cv,70,0.512246095013071,0.1471732994592631
healthy,487,without_cv,77,0.4788869278524339,0.1449032137345081
healthy,487,without_cv,79,0.5027253975482391,0.2043662683150324
healthy,487,without_cv,37,0.4773129408103802,0.2114324500459443
healthy,487,without_cv,30,0.4759739269136729,0.188378996175162
healthy,487,without_cv,42,0.4883757773368247,0.1491166578495764
healthy,487,without_cv,93,0.4964370425341062,0.1098201404929062
healthy,487,without_cv,39,0.5283499093486705,0.1492745090205742
healthy,487,without_cv,45,0.4898628421158939,0.0394850676487275
healthy,487,without_cv,94,0.4475818506540943,0.1154162512059366
healthy,487,without_cv,28,0.4618914645311402,0.0386755137305687
healthy,487,without_cv,6,0.4969631370525302,0.190971434841811
healthy,487,without_cv,85,0.5268340380610481,0.1589107030499763
