subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,114,repeated_cv,30,0.6977660401921217,0.0568145219743618
all,114,repeated_cv,5,0.7050855300870889,-0.1103745753350984
all,114,repeated_cv,74,0.8095920509131291,0.0671782652325292
all,114,repeated_cv,73,0.8661876473556265,0.0065865306675334
all,114,repeated_cv,46,0.8072881707806594,0.1433251040824636
all,114,repeated_cv,97,0.7900419766944937,0.0692529281318821
all,114,repeated_cv,8,0.7832551709887436,0.0012543503630404
all,114,repeated_cv,41,0.8202363145732101,-0.0280268494720825
all,114,repeated_cv,90,0.6359953648406567,0.0104897099738718
all,114,repeated_cv,33,0.8639844836794319,-0.0313924975051023
all,114,repeated_cv,6,0.6736323847445147,0.0882562632774195
all,114,repeated_cv,48,0.8059229885319632,0.0845715662968045
all,114,repeated_cv,99,0.8737573710099862,0.2627405369283617
all,114,repeated_cv,34,0.736486292800429,0.0513205267302079
all,114,repeated_cv,1,0.7659674124545255,-0.0905203064031134
all,114,repeated_cv,88,0.8636083642534409,0.1223925542291555
all,114,repeated_cv,59,0.8266282982812958,0.1929165397941326
all,114,repeated_cv,25,0.7582834533799343,0.1105836946215519
all,114,repeated_cv,22,0.8505923697093012,-0.0112398430829994
all,114,repeated_cv,100,0.7612848237395333,-0.0140342037147721
all,114,repeated_cv,81,0.8280275212899015,0.0838097889249076
all,114,repeated_cv,50,0.861242680875312,0.0132838896594589
all,114,repeated_cv,86,0.7792612454825507,-0.0004137134232333
all,114,repeated_cv,57,0.7815838506019905,0.0059568327822647
all,114,repeated_cv,62,0.853491045967824,-0.0748646061780308
all,114,repeated_cv,19,0.7490836330188428,-0.0963476447240053
all,114,repeated_cv,65,0.8340569153428234,0.009392426662675
all,114,repeated_cv,17,0.8186008573000985,0.0116778708699765
all,114,repeated_cv,10,0.7367447879345073,0.1227175296112861
all,114,repeated_cv,49,0.8211448998944664,0.0200891504475273
all,114,repeated_cv,98,0.7570410828991125,0.1668792404899084
all,114,repeated_cv,35,0.7438507432269335,0.0318790401951756
all,114,repeated_cv,32,0.692945275011525,0.0706116133795713
all,114,repeated_cv,7,0.8287205823487067,0.0337832892754477
all,114,repeated_cv,9,0.7918981167620078,-0.0553787772989896
all,114,repeated_cv,40,0.7163643502029506,-0.0262123477238873
all,114,repeated_cv,91,0.7935782374153326,0.0177972266511585
all,114,repeated_cv,47,0.8209808841228257,0.127068940676331
all,114,repeated_cv,96,0.8143439620929551,0.0645253979700262
all,114,repeated_cv,72,0.7578308716355628,0.1261445016037667
all,114,repeated_cv,75,0.8687651975926767,0.2108153455709274
all,114,repeated_cv,11,0.7811950581634237,0.0138688490523224
all,114,repeated_cv,16,0.8442187459910806,0.02975457077162
all,114,repeated_cv,18,0.7754134183623458,0.3186015806074016
all,114,repeated_cv,64,0.7529671577275527,0.1058667411373819
all,114,repeated_cv,63,0.661669085355955,0.0625591760051129
all,114,repeated_cv,87,0.7924137397247888,0.0194501690759654
all,114,repeated_cv,56,0.8308922041725815,0.1443252735727951
all,114,repeated_cv,80,0.7070389567482787,0.0053790996101055
all,114,repeated_cv,51,0.79944989981746,0.2433110827817164
all,114,repeated_cv,23,0.7928648512242402,0.0716826791956368
all,114,repeated_cv,89,0.8670491463283909,-0.0378994509934034
all,114,repeated_cv,58,0.6903280189135419,-0.0621256368231655
all,114,repeated_cv,24,0.7801554255568441,0.0578125474016744
all,140,repeated_cv,66,0.7468574200919751,-0.0954721991650444
all,140,repeated_cv,61,0.75809772902709,0.1155234636077722
all,140,repeated_cv,13,0.7805310752898964,0.0127831096823731
all,140,repeated_cv,14,0.7492505465092794,-0.0144338574476083
all,140,repeated_cv,68,0.8117505486037286,-0.0278540748197895
all,140,repeated_cv,21,0.6762681614264072,0.0503738984446002
all,140,repeated_cv,26,0.6963746157737387,0.0254188684866822
all,140,repeated_cv,85,0.6689868433172146,-0.0581324012337076
all,140,repeated_cv,54,0.7428327737904796,0.0844874234679786
all,140,repeated_cv,28,0.7537142615781112,-0.1554235507053423
all,140,repeated_cv,82,0.7622293961636268,0.1589191609275881
all,140,repeated_cv,53,0.7624569349007126,0.0098922489252661
all,140,repeated_cv,100,0.7831397461738856,0.0357563103619074
all,140,repeated_cv,5,0.7179067108281418,0.0287017193009728
all,140,repeated_cv,42,0.7122498323470134,-0.0108751754107748
all,140,repeated_cv,93,0.7184969015380962,0.0205784281646006
all,140,repeated_cv,2,0.7593415794020655,0.0050491098771001
all,140,repeated_cv,45,0.7438277952770243,0.004041488129346
all,140,repeated_cv,94,0.7199672806762529,0.0288258061702368
all,140,repeated_cv,39,0.6998213774517508,0.054199041072944
all,140,repeated_cv,37,0.6954994889124944,-0.0436850365606455
all,140,repeated_cv,30,0.6903455999063528,-0.0169391797886487
all,140,repeated_cv,79,0.5570827153991853,0.009884780242273
all,140,repeated_cv,70,0.7593239958932718,0.0469676050410432
all,140,repeated_cv,77,0.7258076250518,0.0638309233013081
all,140,repeated_cv,83,0.8175649862586529,0.0870273553748814
all,140,repeated_cv,52,0.6857863949585439,0.1649185646051405
all,140,repeated_cv,84,0.6869997013399307,-0.0257231379360294
all,140,repeated_cv,55,0.7518995138232061,0.0143612495465343
all,140,repeated_cv,29,0.6966415153256755,0.0452024589403985
all,140,repeated_cv,27,0.7360927620490207,0.0289476131306072
all,140,repeated_cv,20,0.6996971182651979,0.0151402326383611
all,140,repeated_cv,15,0.7900108981624001,0.0060086617309256
all,140,repeated_cv,69,0.7132167197416663,0.0068434182557943
all,140,repeated_cv,12,0.777525566347439,0.0554451708077508
all,140,repeated_cv,60,0.7597718676789729,-0.0742408052836425
all,140,repeated_cv,67,0.7258093033304192,0.1522470540349607
all,140,repeated_cv,76,0.7900443400610775,-0.013377556171632
all,140,repeated_cv,71,0.8228104818853632,0.1548419108949317
all,140,repeated_cv,78,0.7384891491184726,-0.0379157254218712
all,140,repeated_cv,31,0.8037528021934861,0.1464572172671849
all,140,repeated_cv,36,0.7355795649712604,0.0067836219254606
all,140,repeated_cv,3,0.7811517224891866,0.004394177247875
all,140,repeated_cv,44,0.8429474951421652,0.2159809189978649
all,140,repeated_cv,95,0.7419616973506247,0.0480169279914628
all,140,repeated_cv,38,0.7062769849048149,-0.0095533173228291
all,140,repeated_cv,4,0.6512620090697134,-0.0084052590967769
all,140,repeated_cv,43,0.7487842135095861,-0.0251740920391538
all,140,repeated_cv,92,0.7326348720415661,0.1503811968292954
all,140,repeated_cv,72,0.7106512708324895,0.0224687368034635
all,140,repeated_cv,75,0.769226308254102,0.0552382702103015
all,140,repeated_cv,49,0.7120842890794616,0.0874479440034228
all,140,repeated_cv,98,0.7248521629867477,0.0110522211390224
all,140,repeated_cv,35,0.8397979607611821,-0.0514224361379294
all,140,repeated_cv,32,0.8052900302887196,0.05628187607007
all,140,repeated_cv,9,0.8148981534712421,0.0987186411056904
all,140,repeated_cv,7,0.7736225121911335,-0.0046765360166383
all,140,repeated_cv,40,0.7732688857022036,0.1260371861295841
all,140,repeated_cv,91,0.789109657728776,-0.0219461856366153
all,140,repeated_cv,47,0.7943972694972343,0.1582712533816743
all,140,repeated_cv,96,0.7635782451536115,0.0516969865229348
all,140,repeated_cv,87,0.7541703641604389,0.1103918207224947
all,140,repeated_cv,56,0.6958627233885273,0.0060693904901631
all,140,repeated_cv,80,0.7318121045493164,0.0646597856908048
all,140,repeated_cv,51,0.785256041046716,0.1182785976349829
all,140,repeated_cv,23,0.7870412659333188,-0.0451652049520554
all,140,repeated_cv,89,0.7785153997056791,0.1870631702606349
all,140,repeated_cv,58,0.7599690757607034,-0.0443647402360219
all,140,repeated_cv,24,0.7797493930425521,0.0396455551785432
all,140,repeated_cv,11,0.7224968435607564,0.029339115269535
all,140,repeated_cv,16,0.7109547268925884,0.1471821725954774
all,140,repeated_cv,18,0.8154457180003447,0.074468847525162
all,140,repeated_cv,64,0.8236002033420375,-0.0278256285973763
all,140,repeated_cv,63,0.7868070123264905,-0.0035661158193789
all,140,repeated_cv,1,0.7779935110550475,0.2038753675044911
all,140,repeated_cv,46,0.7262559893001319,0.0848312907069588
all,140,repeated_cv,97,0.7423434344768447,0.0634395277747137
all,140,repeated_cv,6,0.7893381787270051,-0.0502038968085972
all,140,repeated_cv,41,0.780679935659351,-0.0230147556363674
all,140,repeated_cv,90,0.7844041488514422,0.04746035361273
all,140,repeated_cv,33,0.6759917414308263,0.0554946303888714
all,140,repeated_cv,8,0.6685655855610344,0.0083566329461606
all,140,repeated_cv,48,0.8010168663664163,0.0871551635542455
all,140,repeated_cv,99,0.8103861524085412,-0.0471269243000993
all,140,repeated_cv,34,0.7381202080591942,0.0501553526514499
all,140,repeated_cv,74,0.8219283326803506,-0.0068983851512653
all,140,repeated_cv,73,0.7987917182805844,0.0940553892396967
all,140,repeated_cv,62,0.7708279189331275,0.030947303500407
all,140,repeated_cv,19,0.7973866962820844,0.0820088511557164
all,140,repeated_cv,65,0.8008363715271112,0.0515509257033861
all,140,repeated_cv,17,0.8072895116837868,0.0815363260520445
all,140,repeated_cv,10,0.7602569222726125,-0.0357660599079879
all,140,repeated_cv,88,0.7212976184167519,0.1637313471508636
all,140,repeated_cv,59,0.7319433328178055,-0.0039770618071984
all,140,repeated_cv,25,0.7362924548489116,0.003163334510543
all,140,repeated_cv,22,0.7116945317943755,0.0015440289367292
all,140,repeated_cv,81,0.7859502141420731,0.2915274043518185
all,140,repeated_cv,50,0.7073022650491037,0.2001352274850547
all,140,repeated_cv,86,0.7491392253776894,0.0747801074148035
all,140,repeated_cv,57,0.7168064018472298,0.062944118832154
all,173,repeated_cv,76,0.6903024666455027,0.0951903460538117
all,173,repeated_cv,71,0.7096231448365349,0.0599479355942076
all,173,repeated_cv,78,0.7348765427574406,0.1857871739989043
all,173,repeated_cv,8,0.7182764690404648,0.0696756548202952
all,173,repeated_cv,31,0.7162823498420101,0.1310541609747544
all,173,repeated_cv,36,0.6694635827441398,0.0698427045587744
all,173,repeated_cv,38,0.6912314153889891,0.1077783989104894
all,173,repeated_cv,95,0.6228612850456554,0.0247567110372002
all,173,repeated_cv,44,0.6814630713662466,0.0571139478628246
all,173,repeated_cv,1,0.7653020399155257,9.889827987530352e-05
all,173,repeated_cv,92,0.6874615278408975,0.0637305756078516
all,173,repeated_cv,43,0.7870648256102566,0.0193597086545291
all,173,repeated_cv,6,0.7757898807731696,0.1168593580468195
all,173,repeated_cv,52,0.7281428943989117,0.1014762979871162
all,173,repeated_cv,83,0.6869256222477176,0.0512025077745388
all,173,repeated_cv,29,0.745222851199006,0.1124799127813713
all,173,repeated_cv,55,0.6547377756701684,0.0308130200057812
all,173,repeated_cv,84,0.7224882615136086,0.0377669280183265
all,173,repeated_cv,27,0.7213921327130524,0.1267207733025925
all,173,repeated_cv,20,0.6384974769879763,0.0799498528544289
all,173,repeated_cv,69,0.7040770977280788,0.0846630328180948
all,173,repeated_cv,15,0.6125411820363513,0.0107945415132943
all,173,repeated_cv,12,0.7264227916974062,0.1701563634763991
all,173,repeated_cv,60,0.6833693863649537,0.0640923667328747
all,173,repeated_cv,67,0.5613086917195393,0.0407083084621815
all,173,repeated_cv,93,0.6867471163124679,-0.0178694567006881
all,173,repeated_cv,42,0.6411697448033342,0.0899690211640351
all,173,repeated_cv,7,0.6812847190359383,0.0840559242782519
all,173,repeated_cv,39,0.7573349360170742,0.0866278100739883
all,173,repeated_cv,94,0.7256817215470401,0.1634839232123877
all,173,repeated_cv,45,0.7053490290260536,0.0810651894312965
all,173,repeated_cv,37,0.6673821289930055,0.0026960253118062
all,173,repeated_cv,9,0.6978418820726864,0.053238559799386
all,173,repeated_cv,30,0.7123734968843827,0.0940029922813066
all,173,repeated_cv,79,0.6995047939763972,0.1402042830137362
all,173,repeated_cv,70,0.6847540813133373,0.0187273543459893
all,173,repeated_cv,77,0.6859531798005432,0.0111971342679528
all,173,repeated_cv,66,0.7324691501055463,0.0021895944284533
all,173,repeated_cv,61,0.6829160633508404,0.0712221965212946
all,173,repeated_cv,13,0.716611228120019,0.0019371658619662
all,173,repeated_cv,68,0.6895491552336468,0.0642535488793556
all,173,repeated_cv,14,0.6973155281552774,0.047008595447183
all,173,repeated_cv,21,0.6908939214734644,0.0963877435825604
all,173,repeated_cv,26,0.694496885884238,0.0371132057199179
all,173,repeated_cv,28,0.76983558271119,-0.0348975263081803
all,173,repeated_cv,54,0.5721017114291556,0.0231228111039456
all,173,repeated_cv,85,0.6910443276319533,-0.0192341067780512
all,173,repeated_cv,53,0.6911141377760401,0.0918663510222774
all,173,repeated_cv,82,0.7291302639908386,0.0916627427045067
all,173,repeated_cv,62,0.664256016837476,0.1325894358373656
all,173,repeated_cv,65,0.6296003912129042,0.0156346376456615
all,173,repeated_cv,19,0.7666215380637249,0.0957160759227395
all,173,repeated_cv,17,0.727256685392728,0.0480390735922122
all,173,repeated_cv,10,0.6901888960248175,0.001033442300437
all,173,repeated_cv,25,0.6756429513998499,0.0189631991533532
all,173,repeated_cv,59,0.668950876757906,0.0107336759653264
all,173,repeated_cv,88,0.6635139882535008,0.0952753059888826
all,173,repeated_cv,22,0.6762379415918356,0.0351123566461828
all,173,repeated_cv,50,0.719742555272394,0.0851184111001126
all,173,repeated_cv,81,0.7064404639029584,0.0336567159188541
all,173,repeated_cv,57,0.7445553296879219,-0.08649426112865
all,173,repeated_cv,86,0.7289212603840718,-0.0085248106728629
all,173,repeated_cv,97,0.7191785740009937,0.0233663091862996
all,173,repeated_cv,46,0.6918460457943105,-0.0099591907761406
all,173,repeated_cv,3,0.6949883411802888,0.036604075945636
all,173,repeated_cv,90,0.6616884910716392,-0.0272481186476423
all,173,repeated_cv,41,0.6426703691311915,-0.0070997777319765
all,173,repeated_cv,4,0.6360275484052633,0.0683942116900131
all,173,repeated_cv,33,0.7173704043606679,0.128312215190931
all,173,repeated_cv,34,0.6898131985481082,0.0658016358515816
all,173,repeated_cv,99,0.7523173356387813,0.0510539595190691
all,173,repeated_cv,48,0.723485753653226,0.061804101445485
all,173,repeated_cv,74,0.7052296179086455,0.0730679751934442
all,173,repeated_cv,73,0.6862311922556099,0.0824489933449785
all,173,repeated_cv,56,0.7202736927795894,0.1492103391926189
all,173,repeated_cv,100,0.5917459213684491,0.0513285639502407
all,173,repeated_cv,87,0.7303000004459477,0.1365642054563798
all,173,repeated_cv,51,0.7268533485104283,0.0447531272323962
all,173,repeated_cv,80,0.6629895902950076,-0.0269434676019221
all,173,repeated_cv,23,0.6921087214232862,0.0211216741258053
all,173,repeated_cv,24,0.7483481956275086,0.018241491144288
all,173,repeated_cv,58,0.6209282785860517,0.0570529849530321
all,173,repeated_cv,89,0.6517943468003293,0.0345022138002182
all,173,repeated_cv,11,0.7054514626664967,0.0279851996509479
all,173,repeated_cv,16,0.7274907732007523,0.131358798768937
all,173,repeated_cv,64,0.7133426758528205,0.1587646547723764
all,173,repeated_cv,18,0.6945550030468024,0.2003676325237826
all,173,repeated_cv,63,0.6994342234877964,0.2096217196823087
all,173,repeated_cv,72,0.6873763753172968,0.1304486577105332
all,173,repeated_cv,75,0.6865687433412555,0.0129489819126809
all,173,repeated_cv,35,0.586918828775546,-0.0160732990373159
all,173,repeated_cv,98,0.7015999352341074,0.0136337469080998
all,173,repeated_cv,49,0.6487533906319447,0.0760970025993952
all,173,repeated_cv,32,0.6863917115673113,0.0344140943338784
all,173,repeated_cv,91,0.6411877716143675,0.0772572246147604
all,173,repeated_cv,40,0.7143370023954447,0.0306924819108693
all,173,repeated_cv,5,0.6998541151753725,0.0270310306689007
all,173,repeated_cv,96,0.7183344295506162,0.0842682910882917
all,173,repeated_cv,47,0.6752514521665176,-0.0059831512025028
all,173,repeated_cv,2,0.7005196645684839,0.0390739587375073
all,213,repeated_cv,9,0.5987686308903637,0.051516857333353
all,213,repeated_cv,82,0.606362088018269,0.0863746081331093
all,213,repeated_cv,53,0.6072656525665985,0.1381344539396545
all,213,repeated_cv,85,0.6359889489735289,0.0708498523794223
all,213,repeated_cv,54,0.675478651323095,0.1510663094416253
all,213,repeated_cv,28,0.6396636630461936,0.0573230529459245
all,213,repeated_cv,26,0.6395428695178378,0.0677026062294481
all,213,repeated_cv,7,0.6380218267342173,0.0417446531794039
all,213,repeated_cv,21,0.6185070740541385,0.0865471431332309
all,213,repeated_cv,14,0.557768556231115,0.1050335254127712
all,213,repeated_cv,68,0.6618957110932755,-0.0051052668042876
all,213,repeated_cv,13,0.6532913029198459,0.1673504388572391
all,213,repeated_cv,61,0.6520406064209374,-0.0108525688076552
all,213,repeated_cv,66,0.624831085360102,0.079808648005802
all,213,repeated_cv,77,0.6290218518623292,0.0434982817348594
all,213,repeated_cv,70,0.6046221085609851,0.0138639338914319
all,213,repeated_cv,79,0.6134562117432174,-0.0071797802869436
all,213,repeated_cv,30,0.7263457113902629,0.1256002211545386
all,213,repeated_cv,37,0.6291499679389307,0.0354216435546113
all,213,repeated_cv,45,0.6035129552377281,0.1117488507480495
all,213,repeated_cv,94,0.7146005420457873,0.0532039383749061
all,213,repeated_cv,39,0.6233114373266626,0.1005492795063855
all,213,repeated_cv,42,0.6108448161204967,0.0796818216802681
all,213,repeated_cv,93,0.5637133237289651,0.0171661202855317
all,213,repeated_cv,67,0.6646725066659647,0.0207260618960924
all,213,repeated_cv,60,0.6330955841471915,0.1071239807895898
all,213,repeated_cv,12,0.6077498555485747,-0.003743737712728
all,213,repeated_cv,15,0.6500028548455037,0.0174974555034559
all,213,repeated_cv,69,0.5464332205073301,0.188523409930327
all,213,repeated_cv,6,0.5753070311432245,-0.0193225549267692
all,213,repeated_cv,20,0.610359825365961,0.2381579205567983
all,213,repeated_cv,1,0.635486618583422,0.1622977801839149
all,213,repeated_cv,27,0.6075978375303364,0.0634448706246388
all,213,repeated_cv,84,0.6900220037567197,0.1396056840325299
all,213,repeated_cv,55,0.6113770417879414,-0.0031831393549591
all,213,repeated_cv,29,0.656013700142049,0.1009481838794383
all,213,repeated_cv,8,0.6257485270038634,0.1725096606048872
all,213,repeated_cv,83,0.6398556400152957,0.0807690371720364
all,213,repeated_cv,52,0.6505619434498038,0.0702632369812963
all,213,repeated_cv,43,0.6114659957961912,0.0785935534878663
all,213,repeated_cv,92,0.6392496788064559,0.0312313866249125
all,213,repeated_cv,44,0.6338313680024545,0.0560512355671141
all,213,repeated_cv,95,0.6427700502383407,-0.0645982705641503
all,213,repeated_cv,38,0.6191465207337412,0.0552467765060651
